0.0353952,10.739628,10.055244,9.823417,10.284182,0.478892352918398,-0.897709117383488
0.0864992,10.729721,10.083866,9.814109,10.323020,0.417429819219185,-0.655686689683232
0.1191024,10.700001,10.074325,9.748953,10.235634,1.03597248549815,-0.663213660540811
0.1591408,10.729721,10.036163,9.730337,10.313310,0.672661706446983,-0.583372215884512
0.2077296,10.709908,10.083866,9.786185,10.274472,0.72610527679314,-0.658845033326186
0.2391376,10.759442,10.083866,9.786185,10.303601,0.826567339413944,-0.714936801544991
0.3089968,10.680187,10.036163,9.804801,10.352148,-0.195835349513958,-0.544098582663191
0.3402576,10.690094,10.112488,9.842033,10.371567,-0.0500166674352127,-0.408065909557804
0.3741104,10.680187,10.017081,9.814109,10.323020,-0.189093222848758,-0.704931531134126
0.4052576,10.690094,10.074325,9.814109,10.420115,-0.359116390226288,-0.301602160162744
0.442424,10.729721,10.093407,9.748953,10.274472,1.07978335979011,-0.583678612080869
0.4738736,10.591026,10.074325,9.776877,10.342439,-0.260344904209092,-0.137879831322987
0.503816,10.670280,10.045703,9.804801,10.361858,-0.249869815849234,-0.462733607081824
0.5452432,10.670280,10.007541,9.842033,10.264763,-0.127683719887106,-0.945323976376271
0.5790592,10.799069,10.064785,9.860649,10.284182,0.637088804722823,-1.13831390057081
0.6252368,10.709908,10.055244,9.842033,10.371567,-0.244929212576834,-0.622556603127403
0.6861152,10.581119,9.921675,9.776877,10.274472,-0.748844722842876,-0.72942125901477
0.7176336,10.650467,9.912134,9.842033,10.371567,-1.30589115874477,-0.858202307919312
0.7499456,10.640560,9.893053,9.879265,10.390986,-1.76153720532657,-0.933205396650973
0.7879024,10.660373,9.931216,9.879265,10.371567,-1.35259490158422,-0.935570355225304
0.8291504,10.640560,9.950297,9.879265,10.390986,-1.46019177871552,-0.77257561428928
0.8589872,10.700001,9.969378,9.907189,10.390986,-1.19721002557057,-0.961293654431567
0.9303488,10.749535,10.179272,9.879265,10.439534,0.0429072997816085,-0.302076242944207
0.9726272,10.828790,10.303301,9.804801,10.536629,0.968505487022854,0.292716718443755
1.0113344,10.838696,10.379626,9.795493,10.585176,1.20062650690073,0.631572320524828
1.0416544,10.838696,10.370085,9.804801,10.517210,1.4638368852842,0.394756822970415
1.0726704,10.878324,10.475032,9.795493,10.507500,2.30013761411374,0.570400053302824
1.1025232,10.868417,10.427329,9.832725,10.556048,1.55171569570742,0.497408579224817
1.1538832,10.838696,10.379626,9.814109,10.497791,1.56634587373699,0.342099714746307
1.185224,10.808976,10.379626,9.804801,10.556048,1.15423907675877,0.608738404858364
1.2150976,10.769349,10.303301,9.860649,10.507500,0.521634814423938,0.222918872329002
1.26772,10.739628,10.207894,9.851341,10.449243,0.236701580726585,-0.0915815292979861
1.2979024,10.759442,10.141110,9.842033,10.526919,-0.370127163440001,-0.0906106249382542
1.3277328,10.719814,10.074325,9.897881,10.439534,-0.754882140967072,-0.562247744644188
