0.0372528,6.382490,12.984861,5.078386,12.346959,-0.180522339597269,-0.96201953398257
0.0746592,6.303181,12.984861,5.097005,12.346959,-0.738832777229293,-0.702656294402153
0.1073088,6.352749,12.965780,5.134243,12.424662,-1.2775156389743,-0.960293127335845
0.1450528,6.332922,12.927617,5.106314,12.405236,-1.31053725986916,-0.867646940206548
0.1748864,6.332922,12.984861,5.069076,12.414949,-0.820165233179006,-0.57966614415718
0.2162768,6.372576,12.984861,5.106314,12.395524,-0.708692212366666,-0.945167660290373
0.267256,6.313095,13.023024,5.050457,12.395524,-0.482527593406662,-0.37920168772024
0.298784,6.432058,12.975320,5.069076,12.395524,-0.200559582527966,-1.05824800443608
0.327496,6.352749,12.984861,5.050457,12.414949,-0.594352038619741,-0.584831143684767
0.3696416,6.372576,13.042105,5.134243,12.346959,-0.26251764933474,-1.04730388149485
0.3997696,6.342835,13.051646,4.994599,12.424662,0.00827033906009156,-0.156904122765525
0.431056,6.313095,12.975320,5.078386,12.444088,-1.22168162206067,-0.497096814686813
0.469672,6.412230,13.051646,5.069076,12.376098,0.233335962892099,-0.864336071212854
0.5125264,6.332922,12.956239,5.078386,12.405236,-0.977788040908216,-0.693144664252081
0.542456,6.323008,12.946698,5.115624,12.356672,-1.01677635104547,-0.92197991883225
0.5760128,6.372576,12.927617,5.069076,12.395524,-0.798491241647444,-0.896707125658622
0.6398976,6.332922,12.965780,5.078386,12.385811,-0.80434313810186,-0.712169415666679
0.7136192,6.372576,12.956239,5.097005,12.424662,-0.99074704449044,-0.904509988763984
0.7573744,6.362663,12.956239,5.124934,12.356672,-0.7989651464564,-1.11249422975048
0.7873648,6.362663,12.965780,5.087695,12.463514,-1.1747591120286,-0.729539356942119
0.8211456,6.352749,12.927617,5.050457,12.473227,-1.27421803198056,-0.582847294954199
0.869688,6.342835,12.994402,5.134243,12.444088,-1.2923945621425,-0.825699645743455
0.899688,6.323008,12.918076,5.078386,12.424662,-1.3672287114694,-0.686798103538372
0.9399424,6.332922,12.956239,5.059766,12.414949,-0.922764449838418,-0.594813538548735
0.9811616,6.303181,12.927617,5.078386,12.434375,-1.48490925422484,-0.564871501552467
1.0111616,6.352749,12.879914,5.124934,12.414949,-1.64159405185798,-1.10514571279085
1.0423744,6.362663,12.946698,5.124934,12.492653,-1.68915904327416,-0.868795873699703
1.0823216,6.362663,12.937158,5.087695,12.414949,-1.03555972133469,-0.878007279088607
1.1148576,6.392403,12.946698,5.097005,12.444088,-1.05295211875375,-0.969913149980009
1.1460544,6.352749,12.984861,5.097005,12.502366,-1.41950648382739,-0.615940714909705
1.1746832,6.372576,13.013483,5.087695,12.385811,-0.374249425294783,-0.829437563784417
1.2135936,6.372576,13.023024,5.041147,12.463514,-0.513456309585848,-0.46364461216082
1.2462736,6.402317,12.956239,5.003909,12.366385,0.112000473829458,-0.74623067904875
1.2762304,6.342835,12.975320,5.013218,12.414949,-0.472580622740635,-0.401258330266288
1.3163216,6.332922,13.013483,5.059766,12.395524,-0.482704657981545,-0.522207501107388
1.3488352,6.362663,12.908536,5.152862,12.346959,-1.17841580046299,-1.34274228931118
1.3774272,6.362663,12.994402,5.078386,12.317820,-0.0572121592270598,-0.9152061858709
1.4100784,6.402317,13.003942,5.115624,12.317820,-0.0140456054002325,-1.22457191224922
1.4476032,6.313095,12.946698,5.050457,12.366385,-0.729076185693703,-0.581749734904882
1.4899648,6.342835,12.918076,5.106314,12.346959,-0.948440143363406,-1.04107641584694
1.5350912,6.303181,12.956239,5.087695,12.366385,-0.961794386291363,-0.680509743625336
1.5723872,6.372576,12.927617,5.078386,12.346959,-0.555525530353693,-1.0303467157289
1.6027072,6.382490,12.956239,5.078386,12.376098,-0.520561278732352,-0.9610220197495
1.6434736,6.382490,12.927617,5.097005,12.405236,-0.975529334643754,-1.03942307935713
1.692464,6.362663,12.956239,5.097005,12.376098,-0.74643222452784,-0.955867995160325
1.7246416,6.352749,12.975320,5.078386,12.424662,-0.880101794086787,-0.703822377848596
1.7525296,6.372576,12.879914,5.097005,12.395524,-1.23829547557113,-1.10818880884332
1.7938256,6.303181,12.889454,5.059766,12.385811,-1.28431259710024,-0.652072179590107
1.8247312,6.382490,12.860832,5.106314,12.405236,-1.40712723712482,-1.20835357517939
1.8548368,6.313095,12.908536,5.106314,12.424662,-1.6487112282035,-0.782245055509286
1.8849712,6.382490,12.918076,5.078386,12.424662,-1.03387516322199,-0.940949147393674
1.942288,6.332922,12.898995,5.115624,12.337246,-1.10863494334646,-1.09430093987225
1.9758672,6.332922,12.898995,5.013218,12.424662,-1.01584651583487,-0.486663785498571
2.0249152,6.362663,12.860832,5.106314,12.414949,-1.57836959201426,-1.10494364526976
2.0561936,6.323008,12.956239,5.078386,12.385811,-0.913251607614979,-0.688124762975136
2.0859984,6.362663,12.889454,5.087695,12.356672,-0.942641140061788,-1.0828782746013
2.1273984,6.362663,12.851292,5.115624,12.356672,-1.32969793702032,-1.27629765205683
2.1773824,6.402317,12.965780,5.115624,12.366385,-0.52685485362098,-1.20444997029678
2.20876,6.323008,12.889454,5.087695,12.395524,-1.40558401455586,-0.838051379895447
2.2435232,6.392403,12.898995,5.069076,12.366385,-0.667401804191604,-1.09308193288803
2.280032,6.332922,12.927617,5.050457,12.346959,-0.604399665653519,-0.741065224190358
2.3099984,6.332922,12.927617,5.106314,12.298394,-0.649651382206956,-1.07432863535062
2.3398368,6.372576,12.918076,5.069076,12.376098,-0.731710250156048,-0.952656896732258
2.38116,6.402317,12.927617,5.069076,12.424662,-0.81223594356562,-0.96739567233989
2.4124288,6.283354,12.937158,5.041147,12.366385,-0.89180090584841,-0.432384926329313
2.4534992,6.323008,12.898995,5.078386,12.366385,-1.11418776437927,-0.836057839544338
2.5037408,6.362663,12.898995,5.087695,12.337246,-0.768826044443955,-1.10204760635373
2.5364736,6.323008,12.908536,5.087695,12.405236,-1.3583540850643,-0.782463126677413
2.5648976,6.392403,12.994402,5.115624,12.376098,-0.482585469349775,-1.08823811574911
2.5998464,6.392403,12.984861,5.078386,12.366385,-0.245556283096102,-0.966814484049678
2.6362976,6.362663,12.937158,5.106314,12.385811,-0.97063488552868,-1.01367319186907
2.6674384,6.392403,12.937158,5.134243,12.385811,-0.976636504155019,-1.25926297631353
2.6999168,6.372576,12.879914,5.115624,12.395524,-1.35319514311743,-1.18761751652224
2.7599536,6.392403,12.879914,5.115624,12.317820,-0.761765182724824,-1.42311525846982
2.8099568,6.352749,12.898995,5.134243,12.424662,-1.65156454078307,-1.08914306641221
2.851352,6.382490,12.908536,5.106314,12.453801,-1.43883525525783,-1.02217659780018
2.8813664,6.362663,12.918076,5.106314,12.434375,-1.37689247952564,-0.956764003556714
2.9121264,6.372576,12.937158,5.171482,12.444088,-1.67470692247482,-1.22058251845004
2.9534032,6.323008,12.918076,5.087695,12.502366,-1.90290036567303,-0.577290815119724
2.9834048,6.313095,12.860832,5.134243,12.434375,-2.14886738512996,-0.974952227860925
3.0137168,6.402317,12.889454,5.106314,12.521792,-1.85209409650269,-1.01228187021388
3.0446688,6.332922,12.889454,5.087695,12.482940,-1.88862006422004,-0.711935661968241
3.0925376,6.293267,12.898995,5.115624,12.453801,-2.0505603400781,-0.699515177288035
