0.0417008,11.207158,7.499819,11.573883,8.934220,0.234687154542561,-0.477940545092004
0.0741408,11.137787,7.433038,11.499430,8.866243,0.198446779905305,-0.583415200653821
0.1055216,11.137787,7.442578,11.424978,8.885665,0.546227451020091,-0.301983178086751
0.145168,11.157607,7.423497,11.499430,8.895376,0.10381445819883,-0.565315061942513
0.197712,11.127877,7.471199,11.564576,8.963354,-0.494453220359812,-0.259871741893921
0.2279344,11.177428,7.471199,11.564576,8.934220,-0.0537337274115224,-0.479495964236516
0.2590768,11.127877,7.471199,11.545963,8.924509,-0.191753822424674,-0.345718369087422
0.3004128,11.157607,7.480739,11.527350,9.011909,-0.326260852064163,-0.0454628792111507
0.330496,11.177428,7.509360,11.601803,9.021620,-0.487567030697074,-0.146910781031789
0.3600736,11.217068,7.509360,11.536657,8.953643,0.440771720100091,-0.313568499518713
0.4089872,11.157607,7.557061,11.545963,8.973065,0.221558564695107,0.035110814394713
0.4466592,11.127877,7.509360,11.583190,9.002198,-0.574947487698406,-0.0457064701687067
0.4827824,11.177428,7.528440,11.583190,9.031332,-0.330732988232887,-0.00478167120031259
0.5242512,11.157607,7.480739,11.611109,9.050754,-0.968897692388037,-0.119537233358393
0.5565616,11.167518,7.471199,11.545963,8.943932,-0.0642311665864277,-0.37697277966182
0.5850912,11.127877,7.461658,11.564576,9.011909,-0.804960440029662,-0.128147631284328
0.6191024,11.127877,7.480739,11.555270,8.973065,-0.441203852019362,-0.172053833773354
0.6591104,11.177428,7.480739,11.564576,8.973065,-0.202966022527932,-0.31599188075532
0.6877648,11.127877,7.461658,11.536657,8.963354,-0.40288523610773,-0.223743041328301
0.7178624,11.137787,7.452118,11.527350,8.943932,-0.2492852277759,-0.323242602848296
0.760328,11.167518,7.413957,11.601803,8.963354,-0.792322905326944,-0.641271682260495
0.7890512,11.167518,7.518900,11.545963,8.934220,0.263059961231182,-0.248598380716416
0.8200048,11.127877,7.413957,11.518044,8.924509,-0.37724567678457,-0.471479615708414
0.852736,11.108057,7.461658,11.527350,8.885665,-0.0588056108773038,-0.415617042665563
0.9003792,11.147697,7.423497,11.536657,8.992487,-0.662829505155726,-0.302828642243711
0.9316048,11.157607,7.509360,11.573883,8.992487,-0.303005832658499,-0.128349506553239
0.961672,11.127877,7.518900,11.573883,8.905087,0.0400728008401821,-0.318359203162672
1.0126192,11.157607,7.490279,11.545963,8.934220,0.0401002772592385,-0.321055304478747
1.047816,11.177428,7.518900,11.592496,8.924509,0.126295435142977,-0.419204549392905
1.1089472,11.207158,7.509360,11.527350,8.982776,0.279109159278775,-0.168431220130973
1.145328,11.167518,7.490279,11.527350,9.002198,-0.162540257128104,-0.0703114712548825
1.1751152,11.177428,7.499819,11.620416,9.002198,-0.538475135373037,-0.289688573530182
1.2075344,11.127877,7.490279,11.592496,9.011909,-0.785258222263993,-0.100016748174145
1.2465776,11.157607,7.452118,11.564576,8.963354,-0.43263562826615,-0.397086640252109
1.2779104,11.137787,7.461658,11.601803,9.011909,-0.942572970977515,-0.243423411556037
1.3091392,11.108057,7.471199,11.536657,8.963354,-0.462620667389372,-0.142880728950754
1.350496,11.177428,7.518900,11.518044,8.982776,0.211545149913995,-0.0408021445497511
1.3805072,11.137787,7.471199,11.629722,8.963354,-0.779068148904619,-0.44322706124677
1.4142464,11.177428,7.499819,11.573883,8.934220,0.0628810076991559,-0.40544614089389
1.455128,11.147697,7.442578,11.527350,8.982776,-0.451861562125721,-0.248348271371217
1.4928608,11.207158,7.499819,11.536657,9.002198,0.0728378062794466,-0.157889818194224
1.5328768,11.226979,7.557061,11.592496,8.953643,0.478614569419541,-0.313133288588297
1.5652384,11.058506,7.471199,11.545963,8.934220,-0.646510188574286,-0.142629394569116
1.6150016,11.108057,7.461658,11.555270,9.002198,-0.820303894924683,-0.0895457042021199
1.6465776,11.108057,7.471199,11.592496,8.992487,-0.909262887621136,-0.181312006857773
1.6778112,11.217068,7.433038,11.611109,8.943932,-0.341089442429924,-0.785626992298035
1.71928,11.197248,7.423497,11.620416,8.963354,-0.662047160941549,-0.726621973139903
1.7677696,11.117967,7.528440,11.555270,8.963354,-0.171003388163058,-0.0196183185662768
1.810576,11.137787,7.537980,11.536657,8.982776,-0.00532913403180224,0.0749578922141225
1.850224,11.177428,7.576141,11.536657,9.021620,0.239434769635187,0.236418732041447
1.8852592,11.177428,7.537980,11.536657,8.992487,0.172589406864967,0.0105243606765875
1.9251424,11.187338,7.537980,11.545963,8.934220,0.48771566104152,-0.232669637848289
1.963048,11.167518,7.490279,11.508737,9.002198,-0.0645726415581418,-0.0247125016112335
1.9916208,11.226979,7.518900,11.629722,8.973065,-0.0384784483694283,-0.46668218428244
2.03168,11.217068,7.547521,11.573883,9.021620,0.10746981456713,-0.0473678399626145
2.07516,11.127877,7.471199,11.527350,8.953643,-0.24724309752348,-0.20150637827691
2.1150576,11.157607,7.471199,11.555270,8.914798,-0.0171106855788832,-0.474112750617707
2.1450352,11.177428,7.471199,11.545963,8.973065,-0.160277415835996,-0.302730638092839
2.1962848,11.187338,7.452118,11.518044,8.905087,0.292589891036181,-0.553398879815362
2.2265296,11.187338,7.404417,11.545963,8.982776,-0.541221247006622,-0.519949169268958
2.2578096,11.108057,7.442578,11.545963,8.895376,-0.319589853425311,-0.493069514310321
2.2993024,11.197248,7.499819,11.648336,9.021620,-0.671547321753346,-0.340534762055846
2.3292768,11.157607,7.461658,11.611109,9.002198,-0.825460923747142,-0.347261753038659
2.3604768,11.098146,7.385337,11.564576,8.905087,-0.860704773899295,-0.676047970621429
2.4051648,11.137787,7.442578,11.583190,9.002198,-0.904935751664336,-0.295098427553096
2.441616,11.137787,7.452118,11.583190,8.992487,-0.798566266537902,-0.295675486956888
2.4741104,11.147697,7.433038,11.629722,8.973065,-0.994002839384875,-0.563544807851621
2.5042512,11.236889,7.490279,11.592496,9.002198,-0.103901540028728,-0.398571854536147
2.5440144,11.108057,7.433038,11.573883,8.973065,-0.931572274445605,-0.33035709797123
2.5762272,11.207158,7.537980,11.545963,8.982776,0.346182280568636,-0.11756390565041
2.6037888,11.177428,7.585681,11.536657,9.002198,0.396479211740562,0.203295218913929
2.6451616,11.217068,7.576141,11.629722,9.011909,0.0304414315708197,-0.119968317041074
2.6751312,11.217068,7.499819,11.611109,9.002198,-0.260770884157703,-0.363527566913831
2.7367536,11.197248,7.547521,11.508737,8.992487,0.488942651829674,0.062422596755134
2.7862928,11.207158,7.442578,11.573883,8.924509,-0.0451747759646111,-0.704463032512979
2.8188176,11.246799,7.528440,11.564576,8.914798,0.779628734650226,-0.520739122070179
2.8626016,11.226979,7.499819,11.564576,8.924509,0.449304540890482,-0.536356299938134
2.9087936,11.157607,7.499819,11.583190,8.885665,0.155115296341201,-0.54403253325329
2.942616,11.157607,7.423497,11.592496,8.875954,-0.285482821702775,-0.858747110059127
2.9714832,11.127877,7.423497,11.573883,8.905087,-0.513902215284519,-0.641720875626515
3.0442192,11.197248,7.452118,11.573883,8.973065,-0.302845318158282,-0.483710973840466
