0.0376928,11.423998,12.174548,10.069681,12.049299,1.643345545315,1.61798482420057
0.068712,11.483443,12.145923,10.041755,11.923084,2.54056961250594,1.17044130045724
0.1212704,11.245662,12.040965,9.864890,11.787160,2.51157718870621,1.70402260309837
0.1584,11.206032,11.993257,9.957977,12.000755,0.584285724372287,1.95436260703678
0.1896896,11.206032,12.002798,9.967286,12.068717,0.248785276235762,2.11248045711137
0.2247696,11.275385,11.983715,9.967286,12.078425,0.435183861956166,1.90471276764162
0.261128,11.305107,11.974174,10.041755,12.029881,0.401865978044179,1.48957658894958
0.2924288,11.245662,11.859674,10.004521,11.991046,-0.036007870158242,1.38339835724559
0.3224864,11.255570,11.926465,10.004521,11.903666,0.753075780048831,1.30785420201035
0.3765968,11.285292,11.945549,9.939360,11.991046,0.870913078893027,1.65583504024864
0.403696,11.305107,12.002798,9.967286,12.000755,1.04366560438631,1.68688031172148
0.4362336,11.374460,12.040965,9.976595,11.913375,1.92637787512217,1.36064538117339
0.4787264,11.295200,12.031423,9.911434,11.855122,2.126863038036,1.58519208036213
0.507912,11.374460,12.193631,9.920742,11.903666,2.95322741846704,1.84737159938351
0.539064,11.364552,12.145923,9.883508,11.845413,3.16261594307537,1.72296797835685
0.5701488,11.354645,12.203173,9.957977,11.864831,2.91402784576438,1.73186461332997
0.6185504,11.384367,12.165007,9.846273,11.893957,3.28504841477081,1.92937989984083
0.6500192,11.364552,12.145923,9.920742,11.893957,2.7367485848921,1.73833041394079
0.6799648,11.344737,12.165007,9.920742,11.893957,2.73338400579229,1.83627936950274
0.7388688,11.324922,12.088673,9.920742,11.884248,2.33847918009581,1.68576365185577
0.7724896,11.394275,12.222256,9.967286,11.942501,2.75311942881177,1.82944552661651
0.8049648,11.384367,12.155465,9.967286,11.893957,2.64125016382108,1.58408345717153
0.8547904,11.344737,12.145923,9.892816,12.000755,2.25543684659971,2.11749828234651
0.884776,11.305107,12.060048,9.911434,11.952210,1.82410864929921,1.85676771364224
0.914848,11.295200,12.069590,9.985903,12.029881,1.07249898578211,1.89010026872082
0.9674672,11.344737,12.079132,10.004521,12.020172,1.3018662467531,1.70813438838715
1.0063328,11.315015,12.031423,10.004521,12.010463,0.991448135221261,1.65178509425683
1.0387984,11.275385,12.079132,9.920742,11.932793,1.82486790483002,1.9106356744016
1.104656,11.285292,12.069590,9.967286,11.961919,1.45277447176743,1.8059051030909
1.1484112,11.324922,12.060048,9.985903,11.874539,1.93160307440799,1.42092251936392
