0.0483888,12.471535,11.030868,12.367176,12.395136,0.946070093141504,-0.116445149211699
0.0781888,12.451711,10.973620,12.376486,12.395136,0.550103884262042,-0.231674675931465
0.1134816,12.412064,11.011785,12.348557,12.404846,0.62284030467422,0.0401013984378746
0.1444208,12.431887,11.040409,12.302009,12.385426,1.13501736548147,0.123989039482112
0.1870432,12.481446,11.088115,12.376486,12.453397,0.959960274847196,0.119639159030728
0.2259344,12.481446,11.126280,12.320628,12.482528,1.25149633166288,0.410377951292314
0.2573024,12.501270,11.135821,12.367176,12.453397,1.3100381099787,0.210861644717022
0.2973296,12.531006,11.069033,12.320628,12.443687,1.38580572948274,0.0643677260159614
0.3357984,12.521094,11.040409,12.311319,12.424267,1.33459230804589,-0.00806092541487136
0.378232,12.461623,11.116739,12.329938,12.511659,0.949321287079946,0.481780495217946
0.4271792,12.540917,11.088115,12.367176,12.443687,1.31547880361397,-0.0186751319233553
0.4569392,12.501270,11.040409,12.348557,12.443687,0.996019089417668,-0.000869570912387374
0.4959568,12.491358,10.992703,12.385795,12.414556,0.695571936336259,-0.250103471951
0.5283376,12.441799,11.088115,12.367176,12.375715,1.15750633458206,0.0436679888420097
0.5593952,12.531006,11.002244,12.320628,12.366005,1.41910007813292,-0.286641096561446
0.591032,12.491358,11.069033,12.311319,12.443687,1.24458242371154,0.176683264652917
0.6310336,12.441799,11.049950,12.395105,12.443687,0.563449750301083,0.0518927938582565
0.6622672,12.461623,10.992703,12.320628,12.453397,0.67340596197781,0.061999037583087
0.6933808,12.491358,11.030868,12.348557,12.424267,0.991364350290706,-0.0484295608756713
0.727352,12.521094,11.059492,12.357866,12.395136,1.34602657603906,-0.139111001842989
0.7634,12.531006,11.030868,12.385795,12.492238,0.71509966221056,-0.0596323640375624
0.7948784,12.491358,10.992703,12.320628,12.375715,1.15019378060345,-0.195305140940707
0.8258864,12.471535,10.973620,12.339247,12.327164,1.10201706808913,-0.357595866941882
0.865896,12.431887,10.992703,12.302009,12.288323,1.34127132664934,-0.229163080746685
0.8959616,12.491358,11.011785,12.348557,12.336874,1.28587695459848,-0.307539973151909
0.928272,12.481446,11.011785,12.339247,12.385426,1.06840711107778,-0.145161450793112
0.9683488,12.560741,11.011785,12.339247,12.375715,1.47543324440022,-0.350439342606952
1.0233296,12.431887,11.040409,12.283390,12.414556,1.08896516776484,0.237669896757844
1.058376,12.471535,11.021327,12.320628,12.453397,0.850986005656273,0.108715668335368
1.0995216,12.412064,11.030868,12.357866,12.424267,0.585452426933182,0.11226521740824
1.1294624,12.491358,11.059492,12.357866,12.395136,1.2095182329845,-0.0710016414541474
1.1597936,12.441799,10.992703,12.320628,12.375715,0.921660432119626,-0.0814393696494355
1.2010608,12.421976,10.954538,12.320628,12.356295,0.738752375560433,-0.176342840460284
1.2434448,12.491358,11.011785,12.329938,12.375715,1.19729099765265,-0.17018338701498
1.2734032,12.471535,10.973620,12.348557,12.385426,0.80608412964854,-0.236749247987036
1.3045136,12.471535,11.030868,12.311319,12.433977,1.0204338293702,0.106132051425774
1.3559056,12.451711,10.983162,12.311319,12.404846,0.836585386861204,-0.0351014864641042
1.387288,12.491358,11.021327,12.348557,12.424267,0.94747603932117,-0.0716019290260124
1.4268496,12.461623,10.964079,12.274080,12.414556,0.914793700709722,0.00495540895965041
1.47712,12.511182,10.992703,12.376486,12.472818,0.573545539890092,-0.132595379587296
1.5160016,12.471535,10.983162,12.311319,12.463108,0.673365501996503,0.0610255003222289
1.5484,12.402152,10.964079,12.339247,12.443687,0.227492466539034,0.0627660061032587
1.5872448,12.431887,10.954538,12.246152,12.356295,1.11158461141545,-0.0275360057591914
1.6172912,12.461623,10.983162,12.292699,12.385426,1.04894665748188,-0.0623831066299756
1.6583152,12.481446,10.954538,12.320628,12.366005,0.971044277973312,-0.289340091705436
1.7084672,12.511182,11.059492,12.264771,12.443687,1.49540734543239,0.214970591922816
1.7386976,12.471535,11.059492,12.302009,12.453397,1.1079128290513,0.244037452480142
1.7721616,12.451711,11.088115,12.320628,12.482528,0.939901171508837,0.386553104226963
1.809808,12.471535,11.097656,12.292699,12.404846,1.53639546675645,0.240279847443882
1.841056,12.451711,11.059492,12.367176,12.453397,0.732351651599161,0.139878533529767
1.8710336,12.481446,11.107198,12.339247,12.511659,0.955953781424832,0.391869852859946
1.9060848,12.471535,11.078574,12.357866,12.531079,0.61364070863456,0.349688919026632
1.9543984,12.431887,11.097656,12.311319,12.443687,1.10284908499846,0.382730431521864
1.983328,12.550829,10.992703,12.311319,12.453397,1.12471621342574,-0.121321333267337
2.0134352,12.491358,11.078574,12.311319,12.492238,1.07641806002785,0.31724285741724
2.0646816,12.481446,11.049950,12.320628,12.385426,1.32550672818194,-0.00959938487922152
2.095816,12.531006,11.107198,12.357866,12.433977,1.44042637172047,0.0479729508813644
2.1260976,12.531006,11.040409,12.395105,12.482528,0.760636093929024,-0.0813165240327969
2.1673264,12.491358,11.011785,12.385795,12.433977,0.698760178350857,-0.156504763352018
2.2121872,12.451711,11.030868,12.311319,12.433977,0.929151066065891,0.151710629171231
2.2433968,12.471535,11.078574,12.413724,12.472818,0.62408950367484,0.0809573696918289
2.2834224,12.521094,11.107198,12.357866,12.433977,1.39505219126192,0.0706598455659475
2.334872,12.560741,11.107198,12.357866,12.443687,1.53407043121982,0.0034555784667667
2.3659392,12.471535,11.049950,12.302009,12.375715,1.40405143234248,0.0323523858654391
2.4257552,12.451711,10.983162,12.274080,12.249482,1.68291838714031,-0.328967215306756
2.4571648,12.511182,10.964079,12.348557,12.317454,1.24260216888279,-0.51690745520703
2.4857872,12.501270,10.964079,12.367176,12.385426,0.817818109706449,-0.370847452487999
2.5372256,12.491358,11.059492,12.367176,12.511659,0.660996071455398,0.189922840069831
2.5695024,12.550829,11.059492,12.395105,12.463108,1.0235169024159,-0.127410188018493
2.6028976,12.560741,11.049950,12.376486,12.472818,1.06399167176969,-0.107118859313239
