0.0424384,11.200932,11.286541,9.778649,11.171664,1.82636925841376,0.143115043280387
0.0782608,11.210844,11.305625,9.778649,11.142530,2.11612032638443,0.0907353137919911
0.1182272,11.220757,11.296083,9.732107,11.210509,2.00718842892834,0.338190960357188
0.1471312,11.121633,11.219750,9.741415,11.171664,1.31398898081567,0.290659150538409
0.1783744,11.151370,11.257916,9.760032,11.191087,1.44563198230448,0.305097181957097
0.2123696,11.200932,11.305625,9.797267,11.210509,1.62194135678792,0.23927781712674
0.2596576,11.181107,11.219750,9.750724,11.200798,1.40287215728224,0.177300771478647
0.3010576,11.191020,11.257916,9.806575,11.229932,1.19697841188048,0.169350347767093
0.3411248,11.151370,11.210208,9.778649,11.307623,0.519784373759695,0.428705488426017
0.3723936,11.081984,11.086167,9.732107,11.142530,0.67117183405225,0.009175332594205
0.4024512,11.111721,11.086167,9.778649,11.229932,0.124357204290502,0.0243273336655863
0.4322944,11.151370,11.086167,9.787958,11.161953,0.619863202163366,-0.282689667446774
0.4838784,11.091896,11.133875,9.806575,11.220221,0.166404065707416,0.0991137118331813
0.5136208,11.181107,11.114792,9.797267,11.249355,0.40521350832534,-0.0925733441774796
0.5448,11.151370,11.133875,9.778649,11.229932,0.549181742038787,0.0379570142719445
0.5907632,11.081984,11.114792,9.713489,11.220221,0.505101200924707,0.331771768035017
0.6261328,11.191020,11.238833,9.778649,11.317334,0.79969333093123,0.417801676479384
0.6572672,11.131546,11.172042,9.787958,11.259066,0.44043284060005,0.237647413920492
0.699696,11.141458,11.172042,9.797267,11.317334,0.14176504765501,0.333054250295159
0.7283248,11.240581,11.191125,9.769341,11.278489,1.05576314545704,0.0897497044662634
0.7588784,11.181107,11.181584,9.815884,11.317334,0.284627948671697,0.199003851035632
0.7924768,11.181107,11.219750,9.760032,11.288200,0.904868580422161,0.373485415940988
0.8423216,11.191020,11.191125,9.769341,11.249355,0.966356702025641,0.150346197763593
0.8807088,11.210844,11.305625,9.787958,11.268777,1.41785511693838,0.384770900288219
0.9233632,11.191020,11.257916,9.741415,11.297911,1.18248706259892,0.518107858788416
0.962184,11.171195,11.267458,9.722798,11.259066,1.42867814002472,0.548739456759164
0.994536,11.240581,11.267458,9.778649,11.239643,1.57495047024867,0.15943894148778
1.0272128,11.191020,11.286541,9.685564,11.210509,2.0589649906471,0.52166492330771
1.0646928,11.250494,11.334249,9.732107,11.239643,2.18242300263384,0.427425514698374
1.0945088,11.339705,11.372416,9.760032,11.220221,2.74652340611452,0.157751245236559
1.124608,11.200932,11.305625,9.685564,11.239643,2.04770962475833,0.616507393331807
1.158224,11.161283,11.238833,9.694872,11.152241,1.93943558407006,0.308609503396692
1.1960608,11.171195,11.219750,9.713489,11.152241,1.79865846378085,0.182245941568195
1.2372736,11.191020,11.152959,9.685564,11.210509,1.41451292504491,0.182639460829365
1.2709856,11.131546,11.143417,9.666947,11.220221,1.12609175667561,0.396419264837486
1.3182896,11.181107,11.277000,9.787958,11.191087,1.53691102395146,0.196703644925378
1.3585296,11.200932,11.248375,9.760032,11.249355,1.33825928989309,0.293763193049176
1.3936752,11.230669,11.267458,9.722798,11.268777,1.66485061921108,0.411477456552293
1.4511168,11.151370,11.267458,9.713489,11.288200,1.23097796338892,0.701719143157228
1.4821808,11.131546,11.219750,9.750724,11.259066,0.863030471264587,0.460007950534909
1.5372832,11.191020,11.210208,9.713489,11.229932,1.44647429023921,0.301387334711738
1.57088,11.191020,11.267458,9.741415,11.249355,1.47828177029947,0.419563470421747
1.6035072,11.181107,11.315166,9.787958,11.288200,1.22113218995064,0.538426043309533
1.6474176,11.161283,11.248375,9.741415,11.229932,1.34307299706473,0.403059297163296
1.6749024,11.220757,11.219750,9.787958,11.191087,1.45213964600566,-0.0561144018017035
1.7047808,11.210844,11.229292,9.825192,11.268777,0.859586563694928,0.091081883279899
1.7395968,11.121633,11.248375,9.750724,11.249355,1.0035299002017,0.534906712698302
1.776024,11.200932,11.238833,9.741415,11.317334,1.03851785916735,0.492016405028748
1.8072736,11.191020,11.219750,9.760032,11.259066,1.10249930730578,0.272811397189378
1.8371408,11.171195,11.229292,9.769341,11.268777,0.955056797759953,0.350130472531872
1.8771584,11.161283,11.200667,9.778649,11.220221,0.970786971325903,0.156132626488434
1.908408,11.230669,11.248375,9.769341,11.249355,1.43349796968279,0.187812994082853
1.9384528,11.210844,11.200667,9.750724,11.268777,1.10400475908826,0.220502671713134
1.9711904,11.230669,11.181584,9.769341,11.220221,1.26171760261512,-0.0554706590961707
2.0095968,11.191020,11.181584,9.741415,11.200798,1.31445342455024,0.0786565099739329
2.0396256,11.151370,11.200667,9.741415,11.229932,1.06467336548577,0.309111446274978
2.0710384,11.191020,11.229292,9.750724,11.210509,1.44662767642262,0.199214584963629
2.1021168,11.151370,11.257916,9.741415,11.181375,1.5919291804157,0.33116981669984
2.1621248,11.151370,11.248375,9.787958,11.249355,0.955618061721323,0.352554396760628
2.1921872,11.240581,11.267458,9.760032,11.327045,1.22166319186039,0.430527210589758
2.2336224,11.191020,11.305625,9.732107,11.317334,1.36007670676652,0.712568856751313
2.2649568,11.181107,11.362874,9.741415,11.317334,1.5395531483768,0.858046444898479
2.294536,11.181107,11.286541,9.787958,11.307623,0.983836843140093,0.515248146561758
2.338504,11.260406,11.334249,9.741415,11.278489,1.98192032384196,0.473174986986917
2.376024,11.151370,11.315166,9.750724,11.356179,0.920456754766287,0.891394490605979
2.4074976,11.200932,11.286541,9.778649,11.317334,1.07715007508714,0.511169428725264
2.4373648,11.171195,11.305625,9.750724,11.317334,1.16914817043234,0.715853544972823
2.4884432,11.230669,11.334249,9.741415,11.249355,1.98948855494606,0.480444470688394
2.5184832,11.191020,11.286541,9.778649,11.239643,1.42843694725385,0.342083649540238
2.5507792,11.240581,11.238833,9.704181,11.171664,2.17257845751191,0.116611248199315
2.6034304,11.181107,11.277000,9.778649,11.181375,1.63498111627534,0.197369561759289
2.6424464,11.220757,11.210208,9.769341,11.220221,1.35196208926163,0.0441214022828929
2.6723808,11.230669,11.257916,9.787958,11.229932,1.48352857414393,0.112351075739097
2.7235168,11.210844,11.162500,9.787958,11.268777,0.728279193347774,0.0226675623423076
2.753352,11.240581,11.181584,9.769341,11.229932,1.25951254366559,-0.0576623989717775
2.8095616,11.250494,11.257916,9.760032,11.259066,1.57258758258406,0.208010558061436
2.8460384,11.240581,11.229292,9.732107,11.210509,1.78144786740174,0.115149085042446
2.8756848,11.230669,11.219750,9.732107,11.278489,1.33739739864823,0.290132320336801
2.9073088,11.141458,11.172042,9.741415,11.210509,0.978267415016332,0.214050050472239
2.9484576,11.141458,11.219750,9.750724,11.191087,1.26144305518417,0.260578240886761
2.9773376,11.200932,11.267458,9.722798,11.278489,1.47183402564424,0.516842687261702
3.0084032,11.250494,11.305625,9.722798,11.278489,1.89316579150824,0.478450342198122
3.0396752,11.230669,11.277000,9.741415,11.210509,1.9151055246274,0.23770147656915
3.0796672,11.191020,11.286541,9.760032,11.278489,1.32442197717707,0.490722845026288
3.1097328,11.220757,11.267458,9.666947,11.249355,2.00559169651872,0.541332963725643
3.1411616,11.210844,11.334249,9.704181,11.259066,2.03631065399762,0.659985116765213
3.1857648,11.191020,11.315166,9.713489,11.268777,1.75152655563448,0.664995473551117
3.2211344,11.260406,11.362874,9.750724,11.327045,1.82158957537028,0.641897118993536
