0.0487808,12.984672,10.624579,12.835617,11.976293,-0.698884071003597,0.165494597644189
0.0800496,12.994581,10.605491,12.816999,11.888901,-0.27773067271011,-0.0833166484610253
0.1101088,13.024309,10.624579,12.798381,11.956873,-0.270084358500654,0.111435486891793
0.1527568,12.994581,10.615035,12.807690,11.956873,-0.490572523227646,0.132333978049208
0.1827456,12.945036,10.557769,12.807690,11.888901,-0.683776804476512,-0.0742950006825511
0.2138416,12.994581,10.529136,12.761146,11.898612,-0.426080062935331,-0.128751132256146
0.2601472,12.964854,10.529136,12.807690,11.966583,-1.06409119161881,0.00589753993753828
0.2941072,12.974763,10.510048,12.789073,11.859771,-0.557270274636104,-0.293304178033254
0.3264912,12.935127,10.548225,12.835617,11.918032,-1.02299417325896,-0.0644910422618086
0.3574352,12.994581,10.605491,12.798381,11.995713,-0.663252233970535,0.226418739706603
0.4001296,12.984672,10.624579,12.798381,11.937452,-0.366661693355869,0.149781067553362
0.4488128,13.014400,10.615035,12.826308,11.976293,-0.565842761765635,0.096669323503316
0.4889152,13.014400,10.700934,12.844925,11.976293,-0.254439155192489,0.271165116349026
0.5313808,13.024309,10.672301,12.826308,12.015134,-0.428006349099012,0.315824102267759
0.5601536,13.004491,10.605491,12.826308,11.966583,-0.612582787950611,0.0700505643339255
0.5939184,13.073854,10.710478,12.789073,12.044264,0.00708589274212912,0.456949219931809
0.6451328,12.984672,10.662756,12.891469,11.966583,-0.72508857880206,0.114307615429863
0.6827616,13.083764,10.634124,12.835617,11.995713,-0.286855058742345,0.0208203501038096
0.7186272,12.945036,10.662756,12.835617,11.956873,-0.620862245040525,0.299761893741865
0.7663216,12.984672,10.672301,12.835617,12.005424,-0.607371377284253,0.358154698340292
0.7950544,13.054036,10.681845,12.844925,12.024844,-0.372157694975421,0.257927642537322
0.8252032,13.073854,10.653212,12.798381,11.995713,-0.0826259827837967,0.1719672423644
0.8686912,12.974763,10.634124,12.844925,11.966583,-0.698805617583218,0.166397562450197
0.8986832,13.004491,10.615035,12.789073,11.908322,-0.151326650056967,0.0293069741854959
0.9293936,12.964854,10.615035,12.789073,11.898612,-0.29049631956031,0.092099697820184
0.9711872,12.984672,10.634124,12.816999,11.908322,-0.276939935437942,0.0595407570048163
1.0001264,12.954945,10.624579,12.807690,11.966583,-0.670963212699791,0.267967734313511
1.03372,13.063945,10.672301,12.770455,11.976293,0.166042264792269,0.254189208386904
1.0764528,12.984672,10.710478,12.844925,12.015134,-0.515721531591191,0.457432626480901
