0.0378224,10.221554,13.020012,10.118862,14.788906,0.529802707742891,-0.0605592024460222
0.0764848,10.251289,13.067724,10.128169,14.750060,1.01782806226088,-0.149513237605962
0.12172,10.221554,13.039096,10.118862,14.750060,0.787316550227692,-0.100106071702793
0.1493312,10.181907,13.105893,10.165399,14.856887,0.24872205128765,0.227421891324937
0.1831248,10.231466,13.124978,10.063017,14.856887,1.01026818694771,0.409781694891137
0.2201216,10.231466,13.105893,10.128169,14.779195,0.976306240754793,0.0390508842594706
0.2503712,10.211642,13.105893,10.118862,14.895734,0.419914303064471,0.350480443015574
0.2803584,10.211642,13.077266,10.118862,14.827753,0.581324373624961,0.158395128028925
0.3317392,10.251289,13.077266,10.137476,14.818041,0.72665855211082,-0.0200926731669746
0.3615552,10.241377,13.086808,10.137476,14.827753,0.682876590961577,0.0453267434458873
0.3929888,10.221554,13.020012,10.184013,14.750060,0.415678114265908,-0.316309037815035
0.4329552,10.221554,13.067724,10.146784,14.827753,0.462090905193067,0.0359976916210982
0.4665472,10.142259,13.096351,10.156091,14.837464,0.144329563928022,0.303699415032408
0.4944336,10.211642,13.086808,10.165399,14.818041,0.46613104772274,0.0309240002570341
0.5291904,10.241377,13.010469,10.109554,14.905445,0.113174316974049,0.124263469443967
0.5678864,10.211642,12.991384,10.146784,14.915157,-0.316685806070645,0.0851192092629312
0.5979024,10.271113,13.086808,10.193321,14.808329,0.662985330347769,-0.22653571790612
0.6389296,10.201730,13.029554,10.137476,14.886022,-0.0191897745164535,0.155631049207603
0.6778992,10.162083,13.067724,10.146784,14.837464,0.143632715628415,0.217925544999307
0.7114672,10.261201,13.029554,10.156091,14.827753,0.428665278479713,-0.17371737307413
0.75664,10.231466,13.058181,10.184013,14.818041,0.34474496366221,-0.131005704602863
0.799304,10.241377,13.039096,10.128169,14.886022,0.249686621280915,0.0917573651039625
0.8305296,10.171995,12.981842,10.128169,14.856887,-0.213970306071298,0.109195496333562
0.8605168,10.171995,12.962757,10.128169,14.798618,-0.0507128302716051,-0.0455524130119009
0.901904,10.211642,12.981842,10.118862,14.769483,0.390243599145935,-0.148783100071771
0.9318672,10.191818,13.048639,10.174706,14.808329,0.198434667978059,-0.0358823924546172
0.961672,10.211642,13.020012,10.137476,14.856887,0.108466288632367,0.0514492791387475
0.9969728,10.271113,13.029554,10.100247,14.837464,0.674498638830231,-0.0290234346723928
1.0428048,10.231466,13.105893,10.184013,14.924868,0.105055324497219,0.176462950533992
1.0742832,10.251289,13.115436,10.137476,14.788906,1.02975145487025,-0.0020807754853962
1.1042912,10.201730,13.105893,10.109554,14.876310,0.498196042582185,0.364476775715531
1.1467632,10.181907,13.077266,10.128169,14.924868,-0.0170281939449186,0.407341670801618
1.1952592,10.251289,13.077266,10.137476,14.876310,0.474493422117138,0.0959546357903847
1.2291152,10.211642,13.010469,10.128169,14.886022,-0.0216672960594693,0.11595562919473
1.2780928,10.191818,13.058181,10.165399,14.886022,-0.0526928569118219,0.163406528842845
1.3078448,10.162083,13.010469,10.165399,14.827753,-0.161647483820381,0.0334008949041795
1.3379808,10.241377,13.048639,10.156091,14.837464,0.38321755990037,-0.0621880779340422
1.3817216,10.211642,13.077266,10.109554,14.886022,0.369331041688514,0.299791611595062
1.4292784,10.231466,13.000927,10.156091,14.827753,0.157415074147523,-0.149830378421548
1.459176,10.241377,13.048639,10.137476,14.837464,0.463770905571667,-0.0114015446492353
1.5114544,10.231466,13.039096,10.193321,14.837464,0.131956527272303,-0.155691398084741
1.5417072,10.281025,13.000927,10.137476,14.818041,0.510442816218197,-0.253656836355447
1.5717312,10.310760,13.020012,10.174706,14.827753,0.533742147824293,-0.378333793124842
1.6142592,10.251289,13.144063,10.128169,14.895734,0.739923485141297,0.292530525137643
1.6429904,10.201730,13.000927,10.202628,14.876310,-0.391691144558335,-0.0986651422392164
1.673016,10.191818,12.962757,10.118862,14.847176,-0.128206527781469,0.0228438501475168
1.7053264,10.112524,12.962757,10.090940,14.818041,-0.251699232311283,0.258832964902325
1.7452896,10.142259,12.991384,10.193321,14.827753,-0.463979636587629,-0.0268963723333151
1.7752192,10.211642,13.067724,10.128169,14.915157,0.118696951620436,0.287831839356777
1.8067536,10.251289,13.029554,10.156091,14.934580,-0.0786194700259717,0.0662069128149909
1.853088,10.241377,13.020012,10.118862,14.886022,0.201257779292329,0.0791553447293012
1.8869152,10.201730,13.067724,10.118862,14.856887,0.36477482266221,0.224519294280793
1.9166544,10.300848,13.058181,10.165399,14.924868,0.285573596974383,-0.0563881705008811
1.9531168,10.181907,13.096351,10.137476,14.924868,0.0314828341915074,0.41973896002839
2.009296,10.241377,13.086808,10.146784,14.934580,0.181098301792436,0.232302320511689
2.0502048,10.281025,13.048639,10.156091,14.856887,0.48312371572829,-0.131484516743463
2.100176,10.241377,13.010469,10.184013,14.847176,0.0432325205754118,-0.195109769835568
2.1329008,10.191818,12.981842,10.184013,14.866599,-0.404701227185116,-0.0783293356412997
2.161496,10.201730,12.962757,10.184013,14.779195,-0.0696915305585772,-0.318599766527491
2.206584,10.281025,13.115436,10.109554,14.818041,1.16201647319825,0.0510105414420607
2.2355056,10.221554,12.953215,10.174706,14.827753,-0.191555436763151,-0.269077630437639
2.2655984,10.281025,12.991384,10.165399,14.886022,0.0514502740764371,-0.21292193034607
2.2951264,10.281025,13.048639,10.146784,14.866599,0.481376577470362,-0.0867822958953965
2.3366352,10.221554,13.058181,10.184013,14.808329,0.340726075056118,-0.123373165961151
2.3729136,10.241377,13.029554,10.156091,14.837464,0.294588411987859,-0.100274638887328
2.425736,10.261201,13.048639,10.193321,14.905445,0.0210673934765246,-0.0821216111158911
2.4689696,10.191818,13.058181,10.156091,14.827753,0.239316535878111,0.0727730358106911
2.4990112,10.152171,13.067724,10.137476,14.788906,0.348175264139693,0.173742372867103
2.5341328,10.181907,13.058181,10.165399,14.818041,0.194967198154361,0.0550550510092549
2.5702768,10.191818,13.010469,10.193321,14.818041,-0.101757849990486,-0.143569717868175
2.601752,10.221554,13.105893,10.174706,14.895734,0.22477136735023,0.171010571224841
2.6329888,10.211642,13.020012,10.128169,14.847176,0.190759316754475,0.0575139086062535
2.6742624,10.201730,13.029554,10.128169,14.924868,-0.146718859762144,0.258372581192706
2.7230016,10.221554,13.039096,10.184013,14.895734,-0.125345781976437,0.01284063420065
2.75444,10.271113,13.067724,10.128169,14.876310,0.562370721637243,0.048294307502676
2.8052368,10.211642,13.058181,10.081632,14.856887,0.527774123460321,0.280291301613495
2.8365136,10.261201,13.058181,10.174706,14.876310,0.271179197370683,-0.0704753023399434
2.8666288,10.181907,13.077266,10.128169,14.876310,0.192703806726147,0.31090794842747
2.9094016,10.201730,12.981842,10.137476,14.856887,-0.115497430837005,0.00234391145794888
2.9481008,10.241377,13.058181,10.156091,14.779195,0.679871590417425,-0.159489882809932
2.9806608,10.300848,13.058181,10.128169,14.788906,1.03451813627189,-0.226084881437011
3.0340128,10.271113,13.039096,10.146784,14.827753,0.559222650746618,-0.156307045998627
3.0603488,10.201730,13.010469,10.156091,14.837464,0.0213986183319914,-0.0301517888770313
3.0915264,10.221554,13.039096,10.137476,14.847176,0.285331819668388,0.0430636064642158
3.1229984,10.231466,13.020012,10.193321,14.798618,0.211165217004831,-0.271464283822002
3.1719184,10.251289,13.020012,10.128169,14.798618,0.585518275766088,-0.147821343451639
3.2031632,10.281025,12.981842,10.184013,14.837464,0.136406247804309,-0.379711371882422
3.2331856,10.201730,13.029554,10.146784,14.866599,0.0245191897608716,0.0914950750981163
3.2855776,10.142259,13.029554,10.137476,14.886022,-0.296263264267767,0.318388354627462
3.3355024,10.171995,13.010469,10.156091,14.837464,-0.117168552599042,0.0511447828468903
3.3817536,10.221554,13.020012,10.090940,14.856887,0.356058438095362,0.151616324352261
3.4342608,10.181907,13.067724,10.128169,14.779195,0.569068552334915,0.0984070098842622
3.4653792,10.290937,13.105893,10.156091,14.886022,0.66809468326845,0.0134894671182479
3.5166256,10.221554,13.086808,10.174706,14.886022,0.178174883399622,0.113806236217272
3.5479472,10.221554,13.086808,10.146784,14.905445,0.214844534685027,0.228551064268014
3.5779792,10.201730,13.115436,10.174706,14.905445,0.135244073617989,0.263268798429717
3.6194048,10.211642,13.124978,10.128169,14.876310,0.552102158667934,0.324376464278213
3.6604768,10.241377,13.077266,10.156091,14.856887,0.432040948258024,0.0335703404186916
3.6905024,10.181907,13.010469,10.156091,14.847176,-0.11295521715623,0.0434259749413499
3.7265968,10.191818,13.067724,10.156091,14.847176,0.199663671477357,0.130499102640776
3.7731984,10.181907,13.058181,10.109554,14.837464,0.35268797870653,0.246573437330337
3.8018816,10.271113,12.991384,10.128169,14.837464,0.37624632709805,-0.181484901948838
3.8530576,10.261201,13.048639,10.090940,14.876310,0.589058601262467,0.138952334287755
3.88176,10.251289,13.048639,10.146784,14.856887,0.385470467327242,-0.0251054461193228
3.9126512,10.171995,13.029554,10.174706,14.788906,0.101374693512157,-0.0586605992718923
3.955496,10.211642,13.067724,10.109554,14.798618,0.703757651438952,0.106739646647014
3.99676,10.231466,13.010469,10.128169,14.847176,0.238592703351633,-0.0157117053904337
4.0242928,10.191818,13.096351,10.137476,14.847176,0.413162733495336,0.238357373468485
4.0565232,10.221554,12.962757,10.109554,14.808329,0.219238785454117,-0.110831046949084
4.096808,10.271113,13.039096,10.118862,14.827753,0.680174873370974,-0.0801688652353434
4.1266848,10.290937,13.010469,10.146784,14.818041,0.560432792394832,-0.286934374907425
4.1566896,10.241377,12.943672,10.156091,14.798618,0.0630346527940588,-0.349931316951025
4.189096,10.211642,13.039096,10.146784,14.876310,0.0730450038481418,0.102781581784502
4.23792,10.181907,13.077266,10.184013,14.876310,-0.0484632797894324,0.158289123016104
4.2705456,10.211642,13.124978,10.109554,14.886022,0.590607213712999,0.394517288449627
4.3005104,10.201730,13.067724,10.100247,14.837464,0.529562550874022,0.236785072341746
4.3505056,10.132348,13.124978,10.165399,14.886022,-0.0186364374485368,0.458660137081356
4.3816144,10.251289,13.086808,10.109554,14.866599,0.681505083416956,0.171811400302538
4.4120256,10.201730,13.058181,10.165399,14.866599,0.0772299321755163,0.0976839451165503
4.4692656,10.261201,13.077266,10.146784,14.866599,0.522168380155561,0.0242362914953773
4.5026224,10.211642,13.039096,10.128169,14.808329,0.447825954905909,0.0180627860999856
4.5344144,10.201730,13.020012,10.184013,14.818041,0.0290761394428927,-0.126143729474677
4.587848,10.201730,13.039096,10.165399,14.895734,-0.137247614717328,0.117691224363345
4.62432,10.261201,13.058181,10.100247,14.876310,0.593013141470382,0.132527731851759
4.6578064,10.221554,13.029554,10.137476,14.847176,0.240971489600562,0.0240298065367348
