0.0365312,13.866734,17.274962,12.675278,18.519818,-0.899043636291607,-0.336496302052236
0.0752,13.817135,17.284417,12.703188,18.519818,-1.13548412535047,-0.276207680598375
0.123952,13.846894,17.293872,12.675278,18.597581,-1.17178476092103,-0.144512875328687
0.1539488,13.827054,17.274962,12.638064,18.568420,-1.07657108677268,-0.0992067678870896
0.1851872,13.866734,17.350603,12.638064,18.646183,-0.945356476929255,0.0552142484734262
0.2338832,13.856814,17.322238,12.693885,18.558699,-0.968578709480237,-0.220742214502607
0.2637744,13.856814,17.350603,12.638064,18.597581,-0.811456372557324,0.000819355292417612
0.2939072,13.866734,17.360058,12.656671,18.568420,-0.707687182556773,-0.089662588340218
0.3276688,13.846894,17.350603,12.675278,18.539258,-0.772691424325733,-0.146984324537783
0.3650784,13.886574,17.341148,12.647368,18.529538,-0.537289641343748,-0.201483209383348
0.3952192,13.787375,17.284417,12.656671,18.490656,-0.976419147521077,-0.161104231933503
0.4262816,13.886574,17.293872,12.703188,18.500377,-0.793816389883633,-0.437531671925633
0.4774528,13.896493,17.350603,12.665975,18.568420,-0.669570721511562,-0.186321118920898
0.5077136,13.827054,17.293872,12.656671,18.510097,-0.872920167993936,-0.199662960029986
0.539112,13.886574,17.341148,12.647368,18.617022,-0.840618302890191,-0.0657700789253894
0.578688,13.916333,17.350603,12.665975,18.558699,-0.56716775150085,-0.243010454465988
0.6101248,13.866734,17.331693,12.647368,18.607301,-0.908554283556504,-0.0538175499967295
0.6411856,13.846894,17.341148,12.665975,18.519818,-0.705774897018609,-0.17231431386109
0.6851136,13.846894,17.378968,12.619458,18.529538,-0.446783887677283,-0.000689447372128171
0.732664,13.896493,17.331693,12.665975,18.529538,-0.600264107127165,-0.276057510357099
0.7640896,13.876654,17.322238,12.638064,18.500377,-0.503637944197568,-0.235826888603363
0.7991504,13.836974,17.265507,12.619458,18.510097,-0.807769755458548,-0.186369547161579
0.8350784,13.827054,17.208777,12.619458,18.432334,-0.769237695965509,-0.375394092342393
0.8663856,13.827054,17.256052,12.610154,18.471216,-0.707535292979825,-0.221206089622399
0.8964784,13.807215,17.237142,12.638064,18.461495,-0.905902291618141,-0.282895758235213
0.9478512,13.836974,17.360058,12.619458,18.539258,-0.580549720538161,0.00593400908176989
0.9800816,13.926253,17.407333,12.628761,18.480936,0.0626734367793985,-0.218412244412956
1.0088768,13.827054,17.360058,12.591547,18.568420,-0.619322332756099,0.130826114905805
1.0500192,13.916333,17.388423,12.563637,18.500377,0.122101922953961,-0.0599176849705003
1.0952224,13.886574,17.407333,12.600851,18.519818,-0.112664624101412,-0.0161055096075664
1.1440224,13.936173,17.426243,12.600851,18.471216,0.293243871182724,-0.166382070819953
1.1839408,13.846894,17.303328,12.684581,18.471216,-0.732956549519585,-0.34588763068232
1.212832,13.876654,17.303328,12.675278,18.529538,-0.799770181867708,-0.298048076857896
1.2438128,13.866734,17.303328,12.693885,18.548979,-0.966122436802597,-0.286048793294022
1.3040576,13.827054,17.322238,12.684581,18.578140,-1.10705707518037,-0.108524446180411
1.3439488,13.817135,17.142591,12.712491,18.607301,-1.96527149125094,-0.380427895731629
1.3765952,13.817135,17.208777,12.703188,18.578140,-1.60108506102755,-0.303173657698785
1.436416,13.827054,17.133136,12.638064,18.548979,-1.50386197326319,-0.350502356161034
1.4676304,13.747695,17.161501,12.647368,18.490656,-1.51202580639449,-0.24957689229338
1.5014368,13.836974,17.218232,12.665975,18.480936,-1.03276913418101,-0.403499315575008
1.5401232,13.856814,17.227687,12.684581,18.519818,-1.13031809418081,-0.408880353258802
1.5702112,13.817135,17.246597,12.610154,18.510097,-0.910363573190395,-0.154417694775283
1.6001776,13.787375,17.170957,12.600851,18.461495,-1.07667495105761,-0.265951691151621
1.6437344,13.817135,17.227687,12.610154,18.422613,-0.671545617235606,-0.320487496014366
1.6714832,13.767535,17.189867,12.619458,18.393452,-0.907507198923457,-0.340257785905472
1.7089824,13.827054,17.227687,12.638064,18.403173,-0.66650068776092,-0.430645004611304
1.7602368,13.807215,17.218232,12.600851,18.412893,-0.672744991579557,-0.309916534598813
1.7927232,13.856814,17.218232,12.638064,18.412893,-0.62963935712295,-0.492898774299338
1.8237808,13.777455,17.274962,12.526424,18.461495,-0.488505971568377,0.0747648997605701
1.8552368,13.836974,17.274962,12.600851,18.403173,-0.337461967365389,-0.299203175808159
1.8952224,13.827054,17.246597,12.563637,18.364291,-0.204741028191661,-0.304900041188262
1.9252192,13.866734,17.331693,12.600851,18.412893,-0.0708833198609247,-0.258194889018782
1.9740928,13.876654,17.265507,12.535727,18.354571,0.165445918455753,-0.33630977140329
2.0276896,13.817135,17.227687,12.498514,18.276807,0.230232542448732,-0.312956608221747
2.0578528,13.866734,17.256052,12.628761,18.344850,-0.193483648697955,-0.541521793573867
2.0916624,13.827054,17.180412,12.610154,18.325409,-0.462274502114065,-0.567851212322804
2.130256,13.886574,17.274962,12.572941,18.412893,-0.101498323708891,-0.329729014115522
2.15908,13.807215,17.237142,12.582244,18.461495,-0.711430885719654,-0.16514284058292
