0.0476144,9.531631,11.174755,11.807575,15.979894,1.41947979205603,-0.202935997084435
0.0801888,9.492016,11.107930,11.779636,16.028430,0.795257598179475,-0.0626774353872275
0.108848,9.472209,11.069744,11.742385,15.921651,1.04656223148839,-0.212682159981957
0.1775888,9.462305,11.060198,11.742385,15.950773,0.83487934362779,-0.145723473866534
0.2101856,9.422691,11.107930,11.807575,15.970187,0.553894864236426,-0.0739719643218475
0.247584,9.442498,11.060198,11.761010,16.047845,0.29154369697185,0.0588757494561047
0.29612,9.511824,11.088837,11.835513,16.057552,0.475949549584328,-0.241434245819159
0.3400416,9.452402,11.136569,11.798262,16.096381,0.409917716858139,0.192250448724455
0.3900416,9.442498,11.127023,11.779636,16.047845,0.564969700205566,0.147810575486172
0.4237856,9.462305,11.060198,11.835513,16.096381,-0.0731852881930095,-0.0898935019051663
0.4537664,9.432594,11.127023,11.826201,16.096381,0.153123011382299,0.151093655558714
0.4950752,9.472209,11.098383,11.872765,16.164331,-0.22316097871969,0.00496558914083067
0.5289376,9.442498,11.107930,11.891391,16.106088,-0.177361180861951,-0.0662634459705576
0.5564304,9.422691,11.088837,11.826201,16.144917,-0.278057463994401,0.198588339169916
0.5875968,9.462305,11.098383,11.788949,16.164331,0.042438389616656,0.252002940605665
0.6276016,9.462305,11.146116,11.807575,16.125502,0.36414745463383,0.22115901680449
0.6673824,9.501920,11.107930,11.854139,16.076966,0.378947632558841,-0.184746819136222
0.6976032,9.482113,11.098383,11.816888,16.067259,0.40617533612685,-0.074265420320291
0.7636128,9.521727,11.136569,11.872765,16.096381,0.483356746624018,-0.186539278462963
0.800472,9.402884,11.002919,11.751697,16.009016,-0.0261746535231637,-0.0108367001803646
0.8372944,9.432594,10.964733,11.779636,15.960480,0.00838037077631526,-0.344367584971799
0.8810384,9.442498,11.079291,11.751697,15.989601,0.64735991110728,0.0023887418414219
0.9123104,9.412787,11.050651,11.816888,16.047845,-0.123380049793695,-0.0301578680301837
0.9538112,9.373173,11.031558,11.788949,16.018723,-0.210391814817235,0.048810735845267
1.0048864,9.412787,11.107930,11.798262,15.999309,0.427420495004988,0.0372459692494864
1.0335696,9.442498,11.146116,11.844826,16.038138,0.452385876962559,-0.00500874690997755
1.0661648,9.442498,11.069744,11.770323,15.970187,0.601128805978348,-0.107065486523876
1.1075056,9.422691,11.117476,11.770323,15.960480,0.782153640703861,0.0243198530680022
1.1363776,9.422691,11.098383,11.807575,16.038138,0.24622102960749,0.0470218703371081
1.1675072,9.383076,11.041105,11.770323,16.028430,-0.0757686962822817,0.111905534714792
1.2087872,9.462305,11.041105,11.807575,15.999309,0.302728494289454,-0.256969272683431
1.2389392,9.432594,11.022012,11.844826,16.038138,-0.238148531989538,-0.235891775522553
1.2714048,9.412787,10.964733,11.798262,16.038138,-0.460531140840217,-0.179415668990094
1.2999744,9.392980,10.983826,11.872765,16.009016,-0.636327335928314,-0.344988019533766
1.3387824,9.432594,10.993372,11.807575,16.038138,-0.244938049755369,-0.196937167937095
1.3774656,9.472209,10.936093,11.826201,15.999309,-0.259668584731457,-0.550999303948455
1.4113632,9.343462,10.955186,11.816888,16.047845,-0.977575126098841,-0.0446619438305333
1.4511488,9.402884,10.926547,11.844826,16.009016,-0.776288428834782,-0.416690961386141
1.482392,9.392980,10.936093,11.788949,16.028430,-0.639787465464948,-0.182072029904369
1.5214736,9.392980,10.993372,11.854139,16.009016,-0.516251479820738,-0.275879118367648
1.5650432,9.412787,10.993372,11.826201,16.086674,-0.602001430858955,-0.0930415960897655
1.6224336,9.452402,11.117476,11.835513,16.144917,-0.0129605438672513,0.15459254357806
1.6564176,9.432594,11.079291,11.854139,16.164331,-0.454964218082893,0.119040595516857
1.7076112,9.452402,11.155662,11.844826,16.106088,0.294788270807537,0.128714957381089
1.7361392,9.501920,11.069744,11.770323,16.057552,0.574493520639045,-0.0830008588161935
1.7702016,9.501920,11.136569,11.798262,16.106088,0.627275845109452,0.0815950538696839
1.8175168,9.492016,11.107930,11.854139,16.028430,0.512101554473837,-0.25908503829533
1.8476096,9.472209,11.155662,11.854139,16.057552,0.544985301361173,-0.0480673375264296
1.88004,9.541534,11.165209,11.816888,16.038138,1.16410157831194,-0.152849123355217
1.92856,9.442498,11.107930,11.816888,16.047845,0.325189113044416,0.00988085881806988
1.9622992,9.501920,11.155662,11.816888,16.067259,0.801798286245642,-0.00817795249138698
1.9936624,9.472209,11.136569,11.788949,16.067259,0.657553684842284,0.104471359352008
2.0400784,9.501920,11.117476,11.844826,16.096381,0.389685030526479,-0.100434711424372
2.0724352,9.492016,11.117476,11.835513,16.067259,0.484486356083544,-0.109986869279249
2.1015072,9.442498,11.098383,11.723759,16.038138,0.667227918190818,0.216537077121327
2.1324656,9.422691,11.022012,11.770323,15.970187,0.252209078134257,-0.15383615726909
2.1724192,9.462305,11.041105,11.816888,16.047845,0.0829372293348172,-0.180809342238463
2.203688,9.541534,11.050651,11.826201,16.067259,0.430919781073875,-0.354081778737999
2.2574416,9.452402,11.079291,11.826201,16.018723,0.303930684300283,-0.160455596840757
2.2999232,9.472209,11.079291,11.835513,16.057552,0.22320925731384,-0.156843787765697
2.3350352,9.531631,11.127023,11.826201,16.096381,0.661501633002288,-0.109894674745119
2.3687824,9.442498,11.107930,11.798262,16.076966,0.28535360600015,0.119274979282064
2.4362144,9.383076,11.107930,11.798262,16.106088,-0.131254834805482,0.336608884616627
2.4788896,9.521727,11.079291,11.891391,16.106088,0.0825799848915949,-0.333669657377216
2.5275648,9.422691,11.069744,11.826201,16.125502,-0.303099091767599,0.119157761943091
2.5587616,9.442498,10.993372,11.844826,16.028430,-0.298199708601629,-0.341723252954264
2.5887072,9.432594,11.060198,11.910017,16.125502,-0.617613284555112,-0.147700454930757
2.638832,9.442498,11.069744,11.863452,16.018723,0.0623059476706231,-0.252410010202004
2.670072,9.472209,11.098383,11.798262,16.057552,0.462806010398104,-0.0190603389963275
2.7049104,9.501920,11.088837,11.910017,16.106088,-0.0404131819862954,-0.310839013171934
2.7525216,9.422691,11.012465,11.835513,16.028430,-0.266576434731697,-0.225116803911872
2.7838496,9.373173,11.022012,11.863452,16.018723,-0.542584032477663,-0.168393076491572
2.8124464,9.402884,10.993372,11.742385,16.038138,-0.15105117796336,0.0545676298791982
2.8476064,9.462305,11.050651,11.816888,15.970187,0.427356237310022,-0.322258997845555
2.8961152,9.492016,11.050651,11.863452,16.057552,0.0718792285420733,-0.341931271054584
2.9547488,9.501920,11.060198,11.891391,16.047845,0.102927116343608,-0.441768746269085
2.9874096,9.442498,11.098383,11.835513,16.135210,-0.125410995565602,0.121378891399964
3.0173488,9.422691,11.127023,11.863452,16.115795,-0.112178088615806,0.118942530266873
3.0475296,9.422691,11.107930,11.798262,16.076966,0.183363593703369,0.171648750119394
3.0889904,9.472209,11.107930,11.733072,16.086674,0.649001311050085,0.233157404147544
3.1202304,9.501920,11.117476,11.900704,16.076966,0.251735334368107,-0.287390048688334
3.1525248,9.412787,11.079291,11.882078,16.038138,-0.185811344580436,-0.163140249691635
3.1848672,9.392980,11.002919,11.798262,15.960480,-0.0699889551049537,-0.209110712731626
3.2211344,9.452402,11.098383,11.751697,16.067259,0.500965140022394,0.176476716960089
3.252424,9.432594,11.136569,11.844826,16.125502,0.0215457539125339,0.181610629668546
3.2824,9.492016,11.155662,11.816888,16.135210,0.493473649511714,0.157882610677484
3.3223392,9.511824,11.174755,11.816888,16.115795,0.766188230180376,0.105062033885311
3.3602144,9.482113,11.165209,11.826201,16.096381,0.603435388932745,0.099169914404408
3.3965072,9.501920,11.184302,11.844826,16.154624,0.511705780690825,0.157037171254428
3.4348944,9.462305,11.184302,11.788949,16.135210,0.593796901030935,0.368791639523582
3.4650576,9.482113,11.117476,11.826201,16.057552,0.505778079511565,-0.0794162334059614
3.4999552,9.432594,11.155662,11.742385,16.028430,0.877071932133951,0.29171719959111
3.5474576,9.462305,11.069744,11.770323,15.999309,0.592232390089244,-0.0990276925382805
3.588696,9.541534,11.146116,11.788949,16.067259,1.06191538066163,-0.0586246262285783
3.6200816,9.482113,11.107930,11.770323,15.970187,1.00184855956903,-0.132596595578544
3.6518624,9.482113,11.184302,11.761010,16.057552,1.09636434225572,0.230519353135479
3.6900496,9.422691,11.155662,11.770323,16.106088,0.424512179551868,0.404016466194721
3.7210896,9.482113,11.165209,11.751697,16.038138,1.10789731026215,0.175733025883314
3.7522176,9.482113,11.136569,11.677194,16.057552,1.17104147842734,0.353963474400619
3.7923072,9.472209,11.203395,11.788949,16.009016,1.22188627071357,0.122179877128461
3.8336896,9.472209,11.069744,11.705133,15.911944,1.22647728012486,-0.134159606526367
3.8739744,9.452402,11.174755,11.807575,16.028430,0.828691539578969,0.106264485211144
3.9247632,9.462305,11.127023,11.807575,16.038138,0.597512333112043,0.00157288667691446
3.9648224,9.432594,11.136569,11.807575,16.038138,0.493832668872933,0.0997892856265086
3.994736,9.482113,11.184302,11.844826,16.125502,0.520450948338869,0.149320439372321
4.0462624,9.492016,11.203395,11.751697,16.018723,1.42833064519608,0.18827918777529
4.087536,9.472209,11.155662,11.770323,16.018723,1.01110616849215,0.0928793691845549
4.1190304,9.482113,11.117476,11.798262,16.018723,0.759480756047864,-0.0860349459580103
4.1725072,9.442498,11.212941,11.751697,16.086674,0.964747800597806,0.478755101248513
4.2510816,9.501920,11.165209,11.705133,15.960480,1.68408906931102,0.0860284794923416
4.291064,9.521727,11.212941,11.826201,15.960480,1.56710611346845,-0.187071598221236
4.3311104,9.492016,11.165209,11.770323,16.018723,1.16168631552139,0.0602719245309995
4.3650544,9.561342,11.203395,11.826201,15.989601,1.60966118267126,-0.25077226779058
4.4011488,9.492016,11.155662,11.733072,15.941065,1.55166524607706,-0.0216870694568314
4.4324624,9.501920,11.222488,11.723759,15.911944,2.09216161495308,0.0548308539383839
4.4625424,9.511824,11.212941,11.705133,15.814872,2.53899136356997,-0.143193564513618
4.5051392,9.452402,11.193848,11.677194,15.766336,2.43152775344965,-0.0521657309507777
4.5337504,9.551438,11.289313,11.621317,15.746921,3.71880091206568,-0.0085654347565427
4.5651184,9.511824,11.317953,11.546814,15.776043,3.83918759432486,0.414580269354744
4.5974048,9.541534,11.422964,11.565440,15.805164,4.33896939610365,0.562993136269949
4.6364832,9.551438,11.470696,11.509562,15.892529,4.50868695789614,0.962698482191598
4.668624,9.541534,11.556615,11.528188,15.911944,4.74509425491428,1.15474112076001
4.6986768,9.501920,11.642533,11.537501,16.009016,4.56665543774719,1.60699315586098
4.738576,9.561342,11.699812,11.528188,16.028430,5.11334772765547,1.6288622701635
4.7836368,9.521727,11.776184,11.481624,16.047845,5.40220547356351,2.05065635400841
4.8210272,9.501920,11.747544,11.453685,16.018723,5.38064660931661,2.06170745194405
4.8736496,9.591053,11.718905,11.462998,16.047845,5.53450093362272,1.8006648186233
4.902248,9.630667,11.766637,11.537501,16.038138,5.71962332921652,1.57483974887779
4.9322592,9.620764,11.747544,11.574753,15.960480,5.73137211393964,1.30747568830171
4.9747968,9.660378,11.814370,11.574753,16.038138,5.96070660207063,1.49408373779585
5.004888,9.600956,11.862102,11.435059,16.067259,6.33031748267741,2.17496069792099
5.0349408,9.650474,11.900288,11.472311,16.009016,6.84659249096114,1.9047509621272
5.0649472,9.620764,11.957567,11.425746,15.970187,7.31504032061679,2.14387863671066
5.116112,9.690089,12.024392,11.379182,16.028430,7.94103237498554,2.33310426559248
5.1565312,9.759414,12.186683,11.425746,16.135210,8.4784345477509,2.55980776637495
5.1890368,9.818836,12.243961,11.509562,16.096381,8.87095800438656,2.21989693955494
5.228648,9.907969,12.415798,11.295366,15.999309,11.3433087324926,2.69532342002257
5.2649632,9.997102,12.482624,11.323305,15.843993,12.591357712721,2.21377240457033
