0.0370976,9.787227,10.366338,11.053891,13.604110,0.64093824317284,-0.01459683706641
0.068256,9.797133,10.347250,11.053891,13.584696,0.676509035521232,-0.132739699123267
0.1082064,9.787227,10.318619,11.063202,13.594403,0.38866885258275,-0.175998314076916
0.148184,9.787227,10.328163,11.100444,13.623523,0.151596140495069,-0.185585874724895
0.1795536,9.747602,10.318619,11.100444,13.594403,0.0157102927163457,-0.169515555822395
0.22068,9.767414,10.366338,11.137686,13.623523,0.0881144645493563,-0.142556404506631
0.2508256,9.807039,10.366338,11.100444,13.662351,0.291849552504306,-0.0572816503210838
0.2961648,9.866475,10.375882,11.091133,13.710885,0.48798727813994,-0.0561779878889652
0.3412528,9.787227,10.328163,11.063202,13.662351,0.144728789058401,0.00753114589068105
0.3723584,9.777321,10.414057,11.035270,13.730298,0.37539334368849,0.472984873299668
0.4123792,9.777321,10.347250,11.184238,13.740005,-0.663324894658469,-0.0657167204566953
0.445936,9.807039,10.366338,11.221480,13.720591,-0.480601134298016,-0.247421965362619
0.4851616,9.767414,10.309075,11.119065,13.701178,-0.471806560625861,-0.0438054350158534
0.5147808,9.787227,10.289988,11.137686,13.701178,-0.54821634575411,-0.193213233529894
0.5446368,9.737696,10.270900,11.146996,13.759419,-1.2051275923077,0.00843124141054208
0.6013072,9.767414,10.280444,11.174928,13.633230,-0.572433620864373,-0.424031992822385
0.6369392,9.767414,10.280444,11.165617,13.759419,-1.07537545146124,-0.100185903525285
0.6658656,9.797133,10.289988,11.230791,13.769126,-1.18696902698567,-0.311377680316128
0.7184256,9.757508,10.223181,11.128375,13.652644,-0.814454770755322,-0.360726643034081
0.7486912,9.727790,10.289988,11.128375,13.642937,-0.574064641737657,-0.144407382858435
0.7786784,9.757508,10.270900,11.100444,13.662351,-0.480425304605333,-0.148494541686755
0.8386272,9.727790,10.261356,11.128375,13.613816,-0.601363126667241,-0.281480029319368
0.8697632,9.787227,10.337707,11.137686,13.672057,-0.168496457381536,-0.149249773168787
0.9094544,9.747602,10.318619,11.109754,13.691471,-0.444521293788899,0.0349529801906368
0.9608608,9.737696,10.318619,11.119065,13.672057,-0.453763966022137,-0.00930757240301539
0.992048,9.727790,10.366338,11.119065,13.672057,-0.2521215825894,0.130337968669059
1.0235632,9.797133,10.375882,11.137686,13.730298,-0.164048949266952,0.0512347748112543
1.0738784,9.797133,10.366338,11.137686,13.691471,-0.0474017084814342,-0.0626958159577233
1.1048944,9.787227,10.356794,11.156307,13.701178,-0.272828745579371,-0.0859208682192172
1.134672,9.816945,10.318619,11.174928,13.681764,-0.314370133149868,-0.352696230594588
1.1860928,9.767414,10.289988,11.137686,13.720591,-0.737494174560513,-0.0935854925755288
1.2197296,9.727790,10.318619,11.165617,13.701178,-0.832820032704127,-0.0400752026377225
1.2673472,9.777321,10.337707,11.165617,13.701178,-0.467111496728521,-0.129333759300698
1.3098672,9.747602,10.328163,11.109754,13.642937,-0.18390525691985,-0.0572331942459012
1.348472,9.777321,10.299532,11.128375,13.594403,-0.0486272109148125,-0.371505584431148
1.3809536,9.747602,10.356794,11.081823,13.691471,-0.120392939889022,0.20105108563043
1.419992,9.797133,10.309075,11.165617,13.672057,-0.38862393976488,-0.319451163298385
1.451256,9.767414,10.347250,11.109754,13.681764,-0.144459959541585,0.0257895228062228
1.4809632,9.737696,10.280444,11.063202,13.633230,-0.248045741459912,-0.039531565253859
1.522344,9.707978,10.299532,11.072512,13.574989,-0.0925707695068816,-0.0768020594307233
1.5608896,9.787227,10.328163,11.165617,13.613816,-0.0883937088752589,-0.385351470769328
1.5971616,9.757508,10.366338,11.174928,13.633230,-0.167437704690855,-0.193741994341457
1.6271552,9.747602,10.318619,11.072512,13.604110,0.0947762201231157,-0.0704375555836272
1.6656816,9.767414,10.356794,11.091133,13.652644,0.112760848319127,0.0301731789629258
1.6959616,9.797133,10.404513,11.109754,13.681764,0.317668517150587,0.0801110068177255
1.7422048,9.737696,10.394969,11.091133,13.642937,0.199786749852816,0.17824013028071
1.788592,9.757508,10.328163,11.091133,13.701178,-0.30232375793285,0.104110969802544
1.822336,9.727790,10.328163,11.109754,13.672057,-0.415488452656344,0.0655342465321258
1.8659488,9.678260,10.337707,11.081823,13.710885,-0.676149688878727,0.390892968420562
1.9106992,9.727790,10.356794,11.109754,13.672057,-0.262767849210487,0.133151583992767
1.9445808,9.707978,10.289988,11.100444,13.691471,-0.769011437939618,0.100502402431356
1.9722112,9.787227,10.366338,11.091133,13.652644,0.268893348825745,-0.00113415107228221
2.0134864,9.757508,10.337707,11.053891,13.672057,0.0355432520601013,0.159284085505186
2.047064,9.807039,10.414057,11.081823,13.730298,0.33176976649866,0.265599086456048
2.0747808,9.807039,10.328163,11.053891,13.633230,0.416807851286766,-0.0899267903420968
2.1163296,9.737696,10.375882,11.035270,13.691471,0.129932352725689,0.399930841051264
2.1497984,9.707978,10.328163,11.053891,13.652644,-0.195603766483345,0.225972500375509
2.1773392,9.807039,10.347250,11.072512,13.740005,-0.0243860143273515,0.156614982708525
2.2100192,9.737696,10.356794,11.146996,13.798246,-0.913508568602005,0.302004406347644
2.2484128,9.727790,10.242269,11.174928,13.701178,-1.28109264289467,-0.245964241104263
2.2794976,9.717884,10.194550,11.100444,13.710885,-1.31129116925522,-0.106592845955946
2.309664,9.698072,10.251813,11.109754,13.720591,-1.19226764866825,0.0807080040317061
2.3711264,9.826851,10.423601,11.156307,13.807953,-0.167548854832866,0.214622718280662
2.4123584,9.787227,10.423601,11.053891,13.710885,0.481973096429055,0.372155097279309
2.4470848,9.787227,10.414057,11.100444,13.720591,0.188289857585243,0.246031714975985
2.4934976,9.826851,10.452232,11.053891,13.730298,0.75927553046591,0.37721703950811
2.554944,9.846663,10.414057,11.072512,13.740005,0.539791254111652,0.206161945303755
2.6046944,9.826851,10.347250,11.035270,13.691471,0.451784179802505,0.0895904025505931
2.6458352,9.767414,10.356794,11.044581,13.584696,0.609638767680082,-0.00384425513286146
2.6756704,9.876382,10.461776,11.044581,13.613816,1.6166649881257,0.0167730410333533
2.726952,9.836757,10.499951,11.053891,13.613816,1.5685345996871,0.188865486938553
2.7596208,9.816945,10.366338,11.007339,13.516748,1.38262390635821,-0.175881237193895
2.795776,9.747602,10.309075,10.904923,13.507041,1.19926255314432,0.134627703654397
2.84116,9.757508,10.414057,10.970097,13.536162,1.39833371715023,0.247257585810107
2.8809808,9.816945,10.461776,11.044581,13.574989,1.4717930366476,0.0865935255639112
2.9145312,9.777321,10.442688,10.979407,13.613816,1.27569939297401,0.418706171902699
2.9520592,9.916006,10.433144,11.109754,13.710885,0.971447273204529,-0.105647495158549
2.9834288,9.767414,10.414057,11.081823,13.662351,0.415412663203494,0.213460901504876
3.0147792,9.777321,10.375882,11.025960,13.691471,0.381089978819308,0.317255864050809
3.0609744,9.717884,10.404513,10.988718,13.662351,0.505232219619444,0.580165961651293
3.1059504,9.757508,10.404513,11.016649,13.691471,0.468325017549194,0.464080368018976
3.1373488,9.797133,10.509495,11.100444,13.691471,0.871346415245075,0.374732233894447
