0.0410256,9.986674,11.536997,10.635359,14.265853,6.64778402790738,-0.561775741587928
0.072992,9.917331,11.508363,10.644673,14.324101,5.86497291055601,-0.333163195079827
0.1132,10.006486,11.479729,10.663300,14.246437,6.42340608465627,-0.859595942732927
0.1420096,9.937143,11.451095,10.616732,14.246437,6.13283381884315,-0.605649487760299
0.1732384,9.986674,11.527452,10.663300,14.343517,6.14442714257019,-0.489586129446188
0.2032336,9.956955,11.489274,10.607419,14.304685,6.21264520851182,-0.42358744832508
0.2745296,9.966862,11.546541,10.672613,14.314393,6.22611721503827,-0.48279851447403
0.3270448,9.966862,11.451095,10.700553,14.246437,5.9200366071198,-0.915861331217403
0.3732368,10.026299,11.546541,10.644673,14.285269,6.76933010314043,-0.632061334350174
0.4145664,9.986674,11.575175,10.635359,14.333809,6.54516198607847,-0.330767442030579
0.4508864,9.996580,11.517907,10.653986,14.227021,6.68924026058422,-0.766146674406727
0.4993856,9.966862,11.556086,10.626046,14.207606,6.9367369653992,-0.567708781030456
0.5508272,10.006486,11.575175,10.691240,14.246437,6.77994706981937,-0.727120824306319
0.6230256,9.956955,11.470185,10.635359,14.256145,6.20583569127026,-0.647784325486422
0.66188,9.907425,11.508363,10.626046,14.256145,6.18907173735239,-0.403244161099368
0.7057008,9.927237,11.479729,10.719180,14.304685,5.53371477155568,-0.668538364097719
0.7533536,9.966862,11.451095,10.681926,14.324101,5.66567187397912,-0.695135577402391
0.7846432,9.937143,11.479729,10.681926,14.362933,5.49326453180758,-0.466908834794014
0.8557904,9.937143,11.489274,10.635359,14.314393,5.9506241256014,-0.424649356920362
0.9418608,9.917331,11.527452,10.672613,14.392057,5.54831567143133,-0.220308618979839
0.9909296,9.947049,11.536997,10.653986,14.324101,6.11755876563177,-0.37753719961175
1.0193808,10.016393,11.422462,10.765747,14.343517,5.32732572881214,-1.07787077051443
1.0682944,9.927237,11.460640,10.719180,14.256145,5.6466385274149,-0.816426162967719
1.1008528,9.996580,11.422462,10.747120,14.285269,5.55774696036438,-1.10107845976184
1.1345728,9.996580,11.508363,10.719180,14.343517,5.85823657909546,-0.710196615248082
1.1918352,9.927237,11.517907,10.719180,14.372641,5.43364663647064,-0.437316104419537
1.224392,9.927237,11.622898,10.700553,14.382349,5.99743564777435,-0.137852629709391
1.26576,9.986674,11.546541,10.663300,14.430889,5.86449048836239,-0.258510368924588
1.3058448,10.006486,11.508363,10.719180,14.324101,5.99120887644078,-0.779425134815096
1.3371984,9.966862,11.603808,10.644673,14.265853,6.84240125910707,-0.387575513464947
1.3732496,10.026299,11.536997,10.700553,14.236729,6.68997362400405,-0.910856310327437
1.4432048,9.996580,11.584719,10.663300,14.285269,6.7311215104131,-0.518712924117649
1.4768256,10.056017,11.622898,10.672613,14.246437,7.34469744105381,-0.707161652639103
1.5170464,10.006486,11.622898,10.644673,14.294977,7.0093076553494,-0.390876014197813
1.568144,10.036205,11.594264,10.672613,14.314393,6.81040648882838,-0.567815628257698
1.5991568,10.006486,11.575175,10.626046,14.246437,7.06186496256515,-0.549510554111844
1.6331504,10.105548,11.584719,10.672613,14.265853,7.31719283418374,-0.882426869224529
1.6631536,10.065924,11.613353,10.635359,14.188190,7.76020178786777,-0.780580387636725
1.691856,10.026299,11.584719,10.663300,14.207606,7.21511770401352,-0.768908262993921
1.7219952,10.036205,11.613353,10.635359,14.197898,7.57026559773761,-0.678503562730041
1.772064,10.026299,11.594264,10.653986,14.236729,7.17691516910775,-0.659202304272103
1.804688,10.056017,11.546541,10.681926,14.159066,7.30257848457506,-1.09009421192071
1.83468,10.056017,11.632442,10.598106,14.207606,7.88329891838626,-0.568209228186628
1.8920304,10.095642,11.641987,10.709867,14.246437,7.47513891448087,-0.874098202564834
1.9256448,9.937143,11.613353,10.588792,14.129942,7.57415964945044,-0.428941839107946
1.9571168,10.016393,11.536997,10.626046,14.120234,7.46862770285503,-0.936159363976758
1.9971696,10.046111,11.584719,10.607419,14.188190,7.64049224508325,-0.713062193158017
2.0280944,10.016393,11.546541,10.653986,14.227021,6.93146003100882,-0.757551232188993
2.0904144,10.075830,11.575175,10.691240,14.246437,7.12543626905674,-0.915489541149979
2.1308032,10.036205,11.594264,10.700553,14.294977,6.77367492904567,-0.685925803768013
2.1593008,10.026299,11.632442,10.709867,14.314393,6.790632983305,-0.559215393959825
2.2118768,10.026299,11.556086,10.681926,14.324101,6.48883589148213,-0.628098413687757
2.2682896,10.036205,11.556086,10.709867,14.265853,6.66882374282722,-0.857795936840246
2.3019952,9.996580,11.613353,10.737807,14.401765,6.05278771669079,-0.406471542656107
2.3359344,10.036205,11.517907,10.672613,14.256145,6.68092206092508,-0.861112543344674
2.3746384,10.036205,11.565630,10.691240,14.304685,6.62933639110337,-0.70180752432498
2.4044736,10.046111,11.546541,10.700553,14.362933,6.29294935838801,-0.668831345493937
2.434288,10.026299,11.594264,10.728494,14.294977,6.60405023905787,-0.734872653917865
2.4844,9.986674,11.622898,10.719180,14.324101,6.46409685803702,-0.47652521294215
2.5157584,10.026299,11.575175,10.737807,14.353225,6.21867364816281,-0.675032482337231
2.54432,10.026299,11.565630,10.653986,14.324101,6.65681520178596,-0.531339077487374
2.6018304,9.976768,11.584719,10.635359,14.314393,6.62711449041036,-0.32517423363988
2.6494896,10.026299,11.517907,10.644673,14.304685,6.54248550046621,-0.652154579770134
2.6770608,10.046111,11.584719,10.700553,14.207606,7.15259845156173,-0.924040677335402
2.7383104,10.036205,11.565630,10.728494,14.324101,6.38551531267485,-0.76067697462571
2.7746944,9.966862,11.594264,10.728494,14.285269,6.34943901862484,-0.594522085588345
2.8233296,10.036205,11.594264,10.653986,14.304685,6.93259799679527,-0.538258161584141
2.8696336,10.046111,11.641987,10.681926,14.294977,7.14051973657578,-0.558566510070291
2.9009072,9.996580,11.603808,10.653986,14.333809,6.65715323643646,-0.346415231929177
2.9471776,10.016393,11.622898,10.663300,14.314393,6.8944639567755,-0.426432783380017
2.9945056,9.996580,11.536997,10.663300,14.324101,6.32531764213779,-0.538060731914422
3.0233392,10.046111,11.613353,10.700553,14.236729,7.16921885185306,-0.798055429455516
3.0642816,10.016393,11.603808,10.626046,14.256145,7.21200960159803,-0.493013495340735
3.0941584,10.095642,11.556086,10.672613,14.236729,7.25149330710052,-0.98156429859619
3.132936,10.026299,11.584719,10.672613,14.343517,6.58809774834831,-0.49836368849148
3.1929488,10.046111,11.536997,10.644673,14.246437,6.98845453209623,-0.791550652028352
3.2279744,10.065924,11.546541,10.616732,14.265853,7.17175019076257,-0.70621173501279
3.2566976,10.115454,11.622898,10.700553,14.275561,7.39323824270232,-0.880685699751821
3.2979184,10.006486,11.584719,10.672613,14.275561,6.78224231343065,-0.592181040866102
3.339192,9.956955,11.546541,10.616732,14.256145,6.66940624560013,-0.430030293705991
3.3691968,9.956955,11.575175,10.644673,14.168774,7.07034336337008,-0.634698385544462
3.4107376,10.016393,11.565630,10.672613,14.285269,6.69453942885528,-0.639568804822076
3.4405264,10.065924,11.527452,10.653986,14.275561,6.87349744242821,-0.828021488023756
3.5109312,10.056017,11.556086,10.719180,14.275561,6.68560452442659,-0.915645338718781
3.552032,9.996580,11.613353,10.672613,14.294977,6.79183121701389,-0.460725669228816
3.5830288,10.036205,11.575175,10.663300,14.294977,6.83921702272004,-0.626218295754917
3.6154976,10.006486,11.603808,10.616732,14.294977,7.03494110327511,-0.356153212526387
3.6557264,10.056017,11.575175,10.700553,14.304685,6.73546006286993,-0.760105447127886
3.6844416,9.996580,11.594264,10.691240,14.324101,6.49093730985801,-0.489628001358255
3.7147024,10.026299,11.584719,10.635359,14.333809,6.79043080835707,-0.418058337517772
3.7471216,10.006486,11.603808,10.691240,14.236729,6.96466751679692,-0.685866769901001
3.7857968,10.056017,11.565630,10.691240,14.343517,6.56090137459979,-0.671150066278097
3.8158272,10.026299,11.556086,10.719180,14.304685,6.41206321035514,-0.771557489105414
3.8471424,10.065924,11.556086,10.709867,14.275561,6.7750829855801,-0.917252485111154
3.8970144,10.075830,11.565630,10.681926,14.314393,6.82498084588831,-0.762966078137913
3.9282592,10.056017,11.575175,10.719180,14.246437,6.90622998960592,-0.937532073174141
3.9594496,10.065924,11.536997,10.626046,14.294977,6.95792202571652,-0.688867682824272
3.9982704,10.046111,11.613353,10.700553,14.256145,7.08538843130823,-0.755774047922062
4.0393904,10.006486,11.594264,10.700553,14.294977,6.62562827633294,-0.605183245638013
4.0705728,10.036205,11.527452,10.691240,14.236729,6.73200326805115,-0.93333122361955
4.1104656,10.065924,11.603808,10.709867,14.236729,7.18004842290383,-0.897868239865215
4.1742128,10.065924,11.594264,10.672613,14.265853,7.16770321541401,-0.754132740401831
4.22796,10.036205,11.622898,10.700553,14.207606,7.29329703405105,-0.813830302525664
4.2741552,10.095642,11.641987,10.681926,14.285269,7.42813134791762,-0.714010537312076
4.3054112,10.065924,11.670620,10.663300,14.333809,7.29376456927123,-0.41557889633045
4.33676,10.085736,11.641987,10.644673,14.207606,7.8760971667318,-0.754981769127102
4.38676,10.056017,11.680165,10.663300,14.197898,7.87937995416788,-0.662866366428897
4.4244304,10.085736,11.613353,10.700553,14.188190,7.57601726111875,-1.01140406149755
4.473008,10.085736,11.641987,10.635359,14.207606,7.91648957930692,-0.729677940768768
4.5106368,10.065924,11.622898,10.672613,14.168774,7.7302288435351,-0.903395775681165
4.5505104,10.095642,11.622898,10.653986,14.120234,8.16957351950741,-1.03964008138562
4.5830752,10.184798,11.737432,10.653986,14.159066,9.00711620323195,-0.946549827133873
4.6192192,10.145173,11.785155,10.626046,14.236729,8.83107412014195,-0.491715053374476
4.6492432,10.155079,11.746977,10.653986,14.178482,8.82349671816451,-0.803213294927607
4.690848,10.194704,11.775611,10.616732,14.188190,9.27874400252619,-0.726408945397205
4.7446128,10.164985,11.813789,10.598106,14.207606,9.31683441530111,-0.470747738271887
4.782232,10.145173,11.842423,10.616732,14.197898,9.32134172900495,-0.426617841019548
4.8222448,10.095642,11.832878,10.598106,14.246437,8.90128433058877,-0.157437423178662
4.8741776,10.135267,11.871056,10.607419,14.285269,9.07444115142037,-0.124452212748171
4.914392,10.174892,11.890146,10.644673,14.333809,8.99074663727256,-0.187288763659044
4.96444,10.224423,11.909235,10.598106,14.275561,9.77920632600668,-0.279358084991992
4.9956496,10.254141,11.985591,10.504971,14.207606,10.9963349260656,-0.0897503259858592
5.0260032,10.293766,12.061948,10.532911,14.304685,11.0130985973297,0.0986144149347634
5.0731632,10.244235,12.081037,10.411837,14.188190,11.9037014370779,0.352876369039254
5.1158272,10.313578,12.128760,10.411837,14.149358,12.6392417191637,0.183561198322229
5.14936,10.343297,12.176483,10.402523,14.081402,13.3518774957824,0.0849507752772691
5.2093808,10.343297,12.262384,10.346643,14.091110,13.9673382356017,0.440764684599259
5.2395984,10.353203,12.319651,10.272135,13.974614,15.1363843669223,0.490041031409728
5.2708672,10.422546,12.405552,10.281449,14.052278,15.487069921989,0.624540253625598
5.3247664,10.442359,12.415097,10.290762,13.994030,15.8437510761921,0.442108951901711
5.353304,10.432452,12.396008,10.216255,13.945491,16.2558711835781,0.527240759513768
5.3958544,10.402734,12.405552,10.244195,14.003738,15.7751298098882,0.676409860073324
5.4507984,10.452265,12.520087,10.160374,13.877535,17.4914808735297,0.744914277512256
5.4882096,10.462171,12.529632,10.179001,14.023154,16.8463392453738,0.996194724569973
5.5194528,10.412640,12.434186,10.095180,13.964906,16.7989397212468,1.03414278220016
5.5585584,10.363109,12.510542,10.085867,13.994030,16.8368481437052,1.41889112869706
5.5867584,10.343297,12.491453,10.057926,13.896951,17.2158407377388,1.30370815398384
5.618048,10.442359,12.682345,9.964792,13.819287,19.3555301279231,1.5274200057232
5.6693952,10.561233,12.796879,9.880971,13.761039,21.0910341430834,1.55013888443017
5.7005616,10.779169,13.274108,9.433926,13.168853,29.1295745754842,1.93844998776751
5.7409792,10.848512,13.512722,9.210404,12.829075,33.2317996302051,2.15246684860879
5.7808352,11.026824,13.980406,8.912374,12.508712,39.1213296625601,2.79897816573145
5.8308624,11.541945,14.772605,8.605031,12.091269,48.2726128244489,3.00460756220387
5.8632864,11.878756,15.421636,8.353568,11.770907,55.157663932525,3.44730563639653
5.9132976,11.928287,15.507537,8.139359,11.460252,58.4681767994747,3.44022479556167
5.9456992,11.740069,15.450269,7.720254,11.013685,62.2646214323697,4.10176016126855
5.9746176,11.532039,15.402547,7.561926,10.790402,63.4273744971984,4.5864701607347
6.0172288,11.680632,15.564804,7.515359,10.780694,64.9433069070924,4.61304907648752
6.0645936,11.858943,15.975221,7.478105,10.790402,67.3194815029316,5.08526221777711
6.0972448,11.878756,16.156567,7.450165,10.770986,68.33327788027,5.44329868175212
6.1370576,11.849037,16.232924,7.319777,10.605951,70.1913182112143,5.72155149129497
6.1692496,11.967911,16.147023,7.254583,10.518579,71.1912462196388,5.20726222308029
6.1995648,11.759881,15.975221,7.142822,10.363252,71.349418398802,5.45317944435235
