0.0296624,8.429502,12.315840,9.543928,16.178796,1.68556650267345,-0.23744054482335
0.0722304,8.320543,12.315840,9.460113,16.159383,1.55236328890913,0.308224721569065
0.1244912,8.439408,12.373109,9.525303,16.246741,1.82653957284984,0.0257716528596603
0.1709984,8.370070,12.449468,9.525303,16.266154,1.78205285852461,0.41480491920003
0.2210592,8.389881,12.487647,9.478739,16.334099,1.9910664990818,0.694254662617894
0.252384,8.449313,12.497192,9.488051,16.363218,2.1849017633482,0.559595685077461
0.2833488,8.429502,12.525827,9.488051,16.324392,2.39092686259185,0.600114053341073
0.323152,8.409692,12.430378,9.488051,16.275860,2.00192023688152,0.390036532685851
0.3559104,8.419597,12.401744,9.553241,16.304979,1.51468329103803,0.165015437204659
0.3859152,8.459219,12.382654,9.525303,16.217621,2.09841529776661,-0.0707422848155055
0.4260496,8.469124,12.392199,9.543928,16.178796,2.28232385842827,-0.211801050642965
0.477104,8.469124,12.401744,9.469426,16.217621,2.47993017140938,0.103564302727968
0.5083088,8.439408,12.449468,9.534616,16.237034,2.22018770898363,0.1234114208576
0.5385008,8.399786,12.392199,9.432174,16.139970,2.55452169964292,0.260556519606414
0.58976,8.399786,12.344474,9.413549,16.062319,2.71240551085368,0.0792313724789686
0.619856,8.389881,12.373109,9.404236,16.120557,2.60356254343008,0.302329330299305
0.653296,8.419597,12.344474,9.488051,16.139970,2.17694719392573,-0.0585647617854086
0.6908944,8.498840,12.344474,9.497364,16.139970,2.54591907505065,-0.325278279463028
0.7318368,8.439408,12.334930,9.506677,16.227328,1.78811085604438,-0.0270105799043634
0.792112,8.419597,12.334930,9.515990,16.207915,1.72801929641347,-0.0321302918073201
0.8247168,8.439408,12.354019,9.571867,16.256447,1.49496609357852,-0.131826679882401
0.8546864,8.379975,12.334930,9.506677,16.275860,1.27999696716684,0.243791669353218
0.8847072,8.379975,12.363564,9.543928,16.217621,1.51488621890282,0.075582313185798
0.9373344,8.399786,12.315840,9.543928,16.295273,1.04892229962622,0.0724435634636933
0.9698848,8.370070,12.382654,9.553241,16.334099,1.04121582901633,0.332786339943173
0.99708,8.350259,12.306295,9.562554,16.266154,0.787017146335685,0.0924971733443698
1.0484544,8.360164,12.315840,9.488051,16.363218,0.794291056351742,0.488378825201604
1.0785776,8.379975,12.392199,9.590493,16.353511,0.907585918959203,0.245391712499345
1.1096192,8.409692,12.277660,9.590493,16.421456,0.190689512794357,0.0686116818888109
1.1510128,8.379975,12.229936,9.581180,16.372924,0.027860929553853,0.00438679480706483
1.1808288,8.360164,12.287205,9.590493,16.353511,0.263444567964836,0.10740160505495
1.2125248,8.330448,12.268116,9.571867,16.343805,0.127333087260659,0.198682955920603
1.24636,8.409692,12.325385,9.581180,16.334099,0.834913170982617,0.0219197237689102
1.2947136,8.409692,12.315840,9.571867,16.411750,0.504179024195768,0.178056229192467
1.3274368,8.370070,12.306295,9.590493,16.382631,0.293529475171319,0.168421336918946
1.376048,8.360164,12.315840,9.571867,16.334099,0.568353845364495,0.180833015101989
1.4260352,8.409692,12.287205,9.543928,16.353511,0.711496631890899,0.0984895342691239
1.4622336,8.379975,12.258571,9.581180,16.372924,0.176186655592122,0.0584362916740595
1.5096416,8.370070,12.258571,9.590493,16.372924,0.0865707497522124,0.0602181702806526
1.5495888,8.350259,12.315840,9.534616,16.314686,0.751199904933738,0.286366438023709
1.5902,8.389881,12.287205,9.590493,16.324392,0.537152236334645,-0.0368906780503409
1.6598432,8.389881,12.296750,9.534616,16.334099,0.777103053941087,0.16754032805547
1.7245728,8.419597,12.334930,9.543928,16.256447,1.4104204517435,-0.0244375849365674
1.7635376,8.350259,12.277660,9.515990,16.256447,0.87188642586424,0.160535711519735
1.79196,8.389881,12.287205,9.553241,16.246741,1.01222286562085,-0.0716761346995156
1.8244128,8.429502,12.325385,9.506677,16.295273,1.40575147097739,0.113138532480924
1.8648336,8.449313,12.268116,9.543928,16.295273,1.05822835133273,-0.166700442119861
1.8964624,8.409692,12.315840,9.553241,16.324392,0.941111888959622,0.0695696359675253
1.9260608,8.419597,12.354019,9.581180,16.295273,1.19381506826416,-0.027031093840872
1.9625376,8.370070,12.382654,9.534616,16.382631,0.917754492286608,0.479926070071667
2.021056,8.350259,12.373109,9.562554,16.314686,0.931576510171745,0.309964829351571
2.0772128,8.370070,12.354019,9.553241,16.314686,0.973786147523523,0.242431293107011
2.109624,8.439408,12.334930,9.571867,16.382631,0.875483002577603,0.0700426984593747
2.1524192,8.409692,12.315840,9.525303,16.363218,0.89613642940342,0.226749047009125
2.1810224,8.429502,12.325385,9.515990,16.304979,1.32692754524183,0.103418491736537
2.2322208,8.488935,12.325385,9.525303,16.363218,1.35331916348999,0.0066639023721784
2.2633936,8.439408,12.344474,9.646370,16.353511,0.737811726498258,-0.1898656253226
2.2921712,8.379975,12.277660,9.609118,16.324392,0.359789892488255,-0.0811217977610994
2.3533824,8.379975,12.296750,9.562554,16.363218,0.490396659668303,0.168133455511025
2.3832512,8.370070,12.334930,9.581180,16.343805,0.639700035351463,0.17724011749856
