0.0347616,8.750373,13.117455,9.195878,16.210580,1.25000859859113,-0.265474055377137
0.0644976,8.789998,13.088825,9.205190,16.200874,1.30579131807612,-0.482037013056889
0.0959776,8.819717,13.069738,9.186567,16.239700,1.27252327811667,-0.478956478168929
0.1458384,8.819717,13.136542,9.242437,16.249406,1.32327479878307,-0.505346170904815
0.1860384,8.710747,13.050651,9.158632,16.171754,1.04764390163072,-0.2287236690863
0.2181152,8.839530,13.088825,9.195878,16.191167,1.62986823536348,-0.619888498146608
0.2708224,8.819717,13.098369,9.223814,16.171754,1.54329847703551,-0.662239231025424
0.2983376,8.760279,13.079282,9.186567,16.152341,1.39736627320494,-0.444135762333456
0.32832,8.819717,13.146086,9.177255,16.210580,1.81024833158537,-0.364647973824379
0.3709776,8.789998,13.184260,9.158632,16.327059,1.43747150230105,0.0616925526943248
0.399752,8.829623,13.117455,9.214502,16.210580,1.56056848513136,-0.557711993077223
0.4408992,8.789998,13.117455,9.167943,16.171754,1.72819499354643,-0.371598573024503
0.4907616,8.789998,13.088825,9.195878,16.132928,1.63367441172229,-0.579067363125468
0.5207856,8.760279,13.060195,9.158632,16.181460,1.29821007080648,-0.342005915219129
0.5521712,8.809811,13.126999,9.251749,16.181460,1.47577142996911,-0.645552756175181
0.582256,8.750373,13.107912,9.177255,16.171754,1.44671608388498,-0.298357581792402
0.6234256,8.789998,13.031564,9.195878,16.142634,1.31029068221179,-0.666659948382915
0.662016,8.799904,13.117455,9.149320,16.229993,1.6086666875726,-0.238839331284229
0.7020064,8.819717,13.146086,9.167943,16.162047,2.05590102930382,-0.425738119506224
0.747032,8.710747,13.079282,9.093450,16.084395,1.83947133181209,-0.140554078502607
0.7759232,8.760279,13.088825,9.149320,16.103808,1.809516921155,-0.404219394790832
0.8106592,8.780092,13.117455,9.149320,16.259113,1.38784126945271,-0.126325211546728
0.8470768,8.839530,13.146086,9.251749,16.268820,1.34587500436318,-0.539011691150442
0.8783312,8.809811,13.136542,9.130697,16.239700,1.78884955891743,-0.160122307495133
0.9084512,8.799904,13.079282,9.251749,16.210580,1.06946005477336,-0.650184859894893
0.9498176,8.760279,13.050651,9.140008,16.142634,1.49546113129407,-0.375077718872653
0.979872,8.750373,13.088825,9.177255,16.229993,1.1056459670781,-0.226604678950437
1.0095536,8.829623,13.184260,9.242437,16.307646,1.3597689340085,-0.341409657465668
1.0407536,8.780092,13.174716,9.195878,16.239700,1.55403929178748,-0.196412457599454
1.098368,8.760279,13.079282,9.130697,16.171754,1.55237671205179,-0.240996202781194
1.1347536,8.780092,13.098369,9.056203,16.200874,1.93727131799846,0.0116164285890008
1.1769648,8.740466,13.165173,9.149320,16.220287,1.59226022568048,0.00860114911466425
1.2342704,8.789998,13.098369,9.195878,16.181460,1.47452470959549,-0.472332326289507
1.2657328,8.780092,13.136542,9.177255,16.142634,1.85752042897858,-0.388225440783323
1.3058736,8.839530,13.184260,9.223814,16.181460,2.02021715343717,-0.545904677972384
1.3383488,8.770185,13.193803,9.186567,16.249406,1.59738037390691,-0.086500334772186
1.3696048,8.789998,13.165173,9.177255,16.132928,2.08801378691206,-0.383142744035123
1.4121168,8.829623,13.136542,9.158632,16.249406,1.72637139362431,-0.285077937367866
1.4610256,8.780092,13.203346,9.195878,16.259113,1.61220920746885,-0.108825211186026
1.4907392,8.809811,13.165173,9.195878,16.210580,1.77628216734736,-0.355745993162973
1.5333664,8.799904,13.184260,9.149320,16.181460,2.14253581713174,-0.205426065142866
1.5745696,8.829623,13.184260,9.177255,16.171754,2.2105618310347,-0.395405741806719
1.603384,8.789998,13.146086,9.195878,16.171754,1.75018379947593,-0.402616723447693
1.6372592,8.849436,13.107912,9.214502,16.181460,1.73432754112888,-0.687678903749308
1.6745216,8.789998,13.222433,9.149320,16.191167,2.23967724756971,-0.0883660112041618
1.7297536,8.799904,13.136542,9.177255,16.171754,1.83104872694373,-0.394062709509516
1.7795328,8.839530,13.069738,9.149320,16.064982,2.27139131213752,-0.748406827351676
1.8067952,8.740466,13.126999,9.121385,16.200874,1.6056020692065,-0.0127927285787059
1.8382704,8.740466,13.088825,9.195878,16.152341,1.30718267098506,-0.395146992952785
1.8707232,8.770185,13.069738,9.205190,16.142634,1.36127829099568,-0.564928261739414
1.9195776,8.720654,13.079282,9.140008,16.171754,1.31725594995578,-0.14996792302404
1.9495808,8.730560,13.069738,9.149320,16.249406,0.9498781626374,-0.0828763089354716
1.9808176,8.760279,13.146086,9.186567,16.268820,1.23243636887386,-0.10849601995174
2.0232304,8.740466,13.117455,9.195878,16.210580,1.20123494929584,-0.235827718261934
2.0522336,8.740466,13.088825,9.121385,16.220287,1.33499236567036,-0.0471157955001331
2.0831984,8.780092,13.069738,9.102762,16.152341,1.80467491173932,-0.269793326259084
2.1158048,8.799904,13.126999,9.195878,16.278526,1.25291778199806,-0.271784280321107
2.1560032,8.819717,13.155629,9.279684,16.229993,1.34153205167452,-0.616703728319958
2.1860224,8.700841,13.126999,9.195878,16.210580,1.05300198829973,-0.0996603351909897
2.2169248,8.740466,13.165173,9.177255,16.152341,1.76221073630552,-0.199322208185201
2.2631008,8.829623,13.222433,9.167943,16.249406,2.10718262016434,-0.156175924225273
2.2996592,8.760279,13.212890,9.140008,16.210580,2.00446802022103,0.0464537054251615
2.32824,8.799904,13.184260,9.186567,16.162047,2.0667344148086,-0.352254025815508
2.3820592,8.859342,13.260607,9.167943,16.307646,2.19176780798013,-0.0694567692041836
2.4198208,8.799904,13.203346,9.149320,16.220287,2.0710445228153,-0.0996883605074146
2.4511008,8.750373,13.155629,9.112073,16.162047,2.00010867059119,-0.0332287975236696
2.4971296,8.809811,13.184260,9.074826,16.220287,2.34283947804664,0.0588572024499889
2.5321344,8.819717,13.251064,9.195878,16.191167,2.32710199420733,-0.263884386665914
2.5622,8.760279,13.222433,9.167943,16.200874,1.97382051801161,-0.0374740439385306
2.60336,8.799904,13.155629,9.177255,16.229993,1.67758795778407,-0.252542528748961
2.6347712,8.809811,13.174716,9.195878,16.210580,1.82303768523881,-0.338298001883249
2.6695968,8.799904,13.136542,9.158632,16.220287,1.70406937280664,-0.249527398691175
2.7058688,8.750373,13.155629,9.102762,16.171754,1.99842602539376,0.0124924526001919
2.7471088,8.720654,13.088825,9.121385,16.191167,1.36101327235069,-0.0409040681915478
2.7771552,8.809811,13.079282,9.140008,16.220287,1.55042710049873,-0.328301819136058
2.8082064,8.789998,13.184260,9.140008,16.249406,1.84498997933873,-0.0239294147798148
2.849784,8.809811,13.146086,9.214502,16.288233,1.27551401312142,-0.304294759689483
2.8797136,8.730560,13.069738,9.205190,16.171754,1.0422183436843,-0.392766351089918
2.9108112,8.681029,13.069738,9.121385,16.210580,0.988336737203134,0.0789260178710904
2.9426144,8.770185,13.136542,9.214502,16.288233,1.03419965984344,-0.203535585380891
2.985928,8.770185,13.136542,9.251749,16.268820,0.958966079303867,-0.350071643055877
3.024424,8.799904,13.117455,9.177255,16.200874,1.61369254743387,-0.37567479893988
3.0533536,8.740466,13.107912,9.158632,16.171754,1.47703721258204,-0.21284253749959
3.104768,8.799904,13.203346,9.158632,16.259113,1.86688843893244,-0.0567653063633635
3.1359792,8.789998,13.203346,9.195878,16.278526,1.57863473483657,-0.103043121601385
3.16592,8.849436,13.184260,9.195878,16.220287,2.02248884724577,-0.421215501733872
3.2170928,8.750373,13.193803,9.112073,16.210580,1.98101193521203,0.125119147735965
3.2467808,8.829623,13.193803,9.186567,16.132928,2.38274385529115,-0.476816645033828
3.2784672,8.839530,13.231977,9.130697,16.084395,3.06292880496093,-0.358539668994172
3.318296,8.869249,13.193803,9.140008,16.132928,2.77471355949046,-0.456130208028942
3.3482576,8.869249,13.327411,9.149320,16.249406,2.89028655662329,-0.0279752611241442
3.3794752,8.928686,13.413302,9.149320,16.346472,3.18251476689045,0.126100405981546
3.4133728,8.829623,13.317868,9.158632,16.327059,2.28309894891123,0.185612150457562
3.4632352,8.819717,13.251064,9.167943,16.288233,2.03419599382797,-0.00397774237045567
3.4933376,8.869249,13.231977,9.214502,16.220287,2.27320120091981,-0.448419095564166
3.5219776,8.829623,13.231977,9.251749,16.268820,1.71733289883938,-0.352888513078003
3.5833968,8.799904,13.136542,9.195878,16.239700,1.46396175956565,-0.325290787090704
3.6147792,8.879155,13.184260,9.288995,16.288233,1.48740811784702,-0.661851786577035
3.6773152,8.879155,13.136542,9.205190,16.229993,1.85392862128072,-0.606892581211756
3.716112,8.789998,13.174716,9.167943,16.249406,1.67980106414264,-0.124849103394865
3.7569504,8.819717,13.174716,9.195878,16.249406,1.70711474167233,-0.296921787686422
3.798272,8.879155,13.155629,9.242437,16.278526,1.58471037392223,-0.593853550356393
3.828288,8.829623,13.107912,9.270372,16.239700,1.15449472240898,-0.688091804478383
3.8595872,8.809811,13.107912,9.186567,16.249406,1.37036079630015,-0.361678996154701
3.8948112,8.750373,13.041108,9.177255,16.210580,0.952498085508665,-0.349704006219064
3.9332928,8.819717,13.165173,9.251749,16.249406,1.42424296511706,-0.480706490465245
3.9859664,8.869249,13.222433,9.270372,16.327059,1.54024956546019,-0.437078228327064
4.0333888,8.839530,13.298781,9.233125,16.375592,1.71980804833451,-0.0121130278911714
4.0633904,8.839530,13.241520,9.195878,16.268820,2.04824707684732,-0.198841802523287
4.0932672,8.809811,13.251064,9.177255,16.288233,1.94645797457065,-0.00220476839360018
4.1235712,8.829623,13.270150,9.195878,16.288233,2.05746022290331,-0.0820586945236954
4.1745488,8.879155,13.222433,9.261060,16.249406,1.95497785898766,-0.580286005669048
4.2045984,8.908874,13.231977,9.242437,16.220287,2.3479153702479,-0.648904628632298
4.2381024,8.889061,13.241520,9.279684,16.278526,1.89479840945305,-0.576906504402583
4.2983008,8.889061,13.203346,9.223814,16.278526,1.94454888962129,-0.480902271978358
4.3271328,8.898967,13.270150,9.233125,16.259113,2.3605660901651,-0.451573144216386
4.3595776,8.849436,13.270150,9.223814,16.278526,2.07696238334412,-0.241667301546059
4.4083936,8.819717,13.251064,9.242437,16.191167,2.12974037935513,-0.402516121766485
4.4398288,8.869249,13.241520,9.261060,16.249406,1.99970363507448,-0.516110058350353
4.473496,8.849436,13.146086,9.186567,16.249406,1.7518565118765,-0.410029030456293
4.5207472,8.829623,13.165173,9.205190,16.220287,1.79274827680811,-0.424828234401037
4.5507792,8.760279,13.126999,9.242437,16.229993,1.06656855751399,-0.381194143470921
4.5933392,8.839530,13.146086,9.242437,16.297939,1.26235581626677,-0.45815207203319
4.6348096,8.839530,13.136542,9.242437,16.259113,1.37938921767623,-0.546527993173157
4.667312,8.849436,13.136542,9.214502,16.229993,1.66905752838803,-0.54618115653448
4.7171552,8.770185,13.155629,9.195878,16.327059,1.04270523548785,-0.0424279188725585
4.7644272,8.819717,13.126999,9.195878,16.229993,1.55544400015825,-0.419618536080169
4.7957408,8.879155,13.174716,9.167943,16.307646,1.86955564428426,-0.284557528484441
4.8256816,8.859342,13.222433,9.261060,16.268820,1.77648012824896,-0.486137270246694
4.8784624,8.859342,13.231977,9.233125,16.229993,2.10500584243612,-0.456609593556799
4.9233312,8.908874,13.251064,9.186567,16.229993,2.6362437640694,-0.430636456673167
4.975968,8.859342,13.203346,9.270372,16.191167,1.97201597450026,-0.690443965683688
5.011152,8.859342,13.193803,9.205190,16.259113,1.91373083861188,-0.390095122991788
5.0396368,8.898967,13.184260,9.233125,16.191167,2.22990734360643,-0.73244916033617
5.0759184,8.809811,13.165173,9.251749,16.171754,1.70406973522276,-0.593341213785646
5.1120416,8.859342,13.136542,9.177255,16.181460,2.08122909945232,-0.553672708219846
5.1447696,8.869249,13.241520,9.279684,16.307646,1.67573252877585,-0.465251379143901
5.174376,8.849436,13.174716,9.233125,16.249406,1.69500787970535,-0.496261619698526
5.234296,8.869249,13.126999,9.177255,16.123221,2.33066659515267,-0.707694495260817
